datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
10-12-2025 14:30,291.3,309,273.35,297.3,55350,94875,9.033248,25750,25751.05,188,199,172.2,181.6,48450,291075,10.224503
10-12-2025 14:45,300.05,307,292.55,302.55,21375,98550,9.055867,25750,25758.95,182.55,188,174.9,181.7,35475,293925,10.365368
10-12-2025 15:00,301.85,308,294.9,299.45,30600,105000,8.896035,25750,25760.1,180.3,184.75,173.3,179.8,30375,290850,10.305248
10-12-2025 15:15,302.2,305.9,299.1,301.1,37725,110775,9.424992,25750,25742.65,179.8,185.1,176.4,185.1,51975,291300,10.232245
11-12-2025 09:15,322,324,273.1,296.15,292950,1131525,9.353614,25800,25798.25,175,194.2,159.55,174.5,279600,2056875,9.957353
11-12-2025 09:30,296.7,317.9,268.85,299.45,202650,646200,9.202836,25700,25711.45,173.55,200.95,166,179,438600,1925925,10.415234
11-12-2025 09:45,298.95,316.05,274.9,307.7,114600,663000,9.517227,25700,25713.4,180.05,194.75,167.05,174,202950,1920900,10.232532
11-12-2025 10:00,307.4,318,275.25,301.2,176775,1152000,9.342221,25800,25807.55,173,190,161.6,165,298050,2108775,9.710728
11-12-2025 10:15,303.2,311.95,291.1,305.9,326550,1121925,9.457734,25800,25811.1,163.7,174.35,159.2,166.55,340350,2114025,9.840847
11-12-2025 10:30,305.15,307.75,277.25,284,47400,239250,9.382611,25850,25826.5,167.05,186,165.65,178.95,55725,282975,9.755597
11-12-2025 10:45,287,317.35,284,292.55,141375,1100850,9.322426,25800,25794.45,175.3,181,158,171.95,111450,2159700,9.78812
11-12-2025 11:00,293.3,316.5,275.55,292.2,163050,1133775,9.233355,25800,25797.45,171.95,182,157.85,170,173250,2172225,9.757558
11-12-2025 11:15,294,314.5,286.35,306.85,150075,1129500,9.262055,25800,25820.6,168.6,174.65,155.3,159.05,121725,2155200,9.680989
11-12-2025 11:30,278.45,310.55,272.55,279.25,44100,232050,9.014298,25850,25833.6,178.85,183.5,158,178.45,72075,275475,9.866369
11-12-2025 11:45,278.75,308.55,271.8,286.35,26250,234375,8.981524,25850,25846.9,178.4,183.35,159.5,173.6,34950,280650,9.893642
11-12-2025 12:00,287.35,306.05,274.7,280.75,197625,1494750,9.241477,25900,25876.6,171.85,181.2,160.4,179.55,180300,1493550,9.776757
11-12-2025 12:15,279.45,305.55,273.85,296.15,200625,1476675,9.128941,25900,25906.9,178.85,182.55,162.6,168.15,169350,1514025,9.819905
11-12-2025 12:30,297,300.4,279.7,292.9,161400,1479075,9.159408,25900,25900.55,168.55,177,166.45,169.6,219375,1534050,9.773867
11-12-2025 12:45,292.2,295.6,280.2,280.2,98175,1469775,9.169967,25900,25879,169.95,177.4,167.4,177,126225,1542075,9.713981
11-12-2025 13:00,280.15,310.8,277.4,289.45,94125,185850,8.949448,25850,25854.05,177.2,178.6,157.55,166,102750,301125,9.695192
11-12-2025 13:15,290.5,300.85,289.45,295,15900,185025,9.037959,25850,25860,165.25,167.9,158.4,163,57825,316650,9.668713
11-12-2025 13:30,299.25,305.7,267.95,299.25,81975,183975,8.84854,25850,25874,162.1,181.1,155.1,159.65,68925,317250,9.762916
11-12-2025 13:45,299.4,299.4,265,278.95,105375,1487625,8.833356,25900,25890.65,159.15,181.5,159.15,172,157650,1556925,9.710602
11-12-2025 14:00,278.85,304.1,267.6,293.75,27825,180750,8.908541,25850,25863.25,172.45,179.55,156.45,163.25,75075,318675,9.739611
11-12-2025 14:15,292.95,304.9,266.35,295,136425,1476075,8.839067,25900,25917.1,161.5,181.45,154.85,161.25,158025,1577400,9.705288
11-12-2025 14:30,293.8,299.9,270,273.4,175875,1471575,8.852339,25900,25881.1,161.7,173.55,157.1,171.8,318600,1587075,9.536152
11-12-2025 14:45,273.4,306,266.55,301.8,38400,177075,8.962809,25850,25874.75,171.45,177.85,151.95,154,203625,305925,9.533766
11-12-2025 15:00,274.75,284.15,271.6,279.2,201975,1449300,8.73977,25900,25895.45,171.3,174.35,160.85,163.8,227775,1572825,9.445858
11-12-2025 15:15,279.85,283.5,275.2,283.05,138750,1449225,8.834313,25900,25898.4,164.1,167.2,160.6,161.15,219450,1580475,9.383368
12-12-2025 09:15,267.95,279.5,250.2,279.05,1634775,7345450,8.631528,26000,26009.3,192.6,192.6,156.85,157.95,1492425,6979875,9.499217
12-12-2025 09:30,279.3,293,255,287.25,304200,7137100,8.571412,26000,26024.85,156.95,170,145.5,148.05,321825,7238925,9.329366
12-12-2025 09:45,286.5,288.95,271.2,276.4,396225,7171100,8.598668,26000,26006.5,147.6,160,146.55,157.15,457125,7250275,9.417198
12-12-2025 10:00,276.45,297.5,251,268.5,496950,7216500,8.718068,26000,25989.15,156.55,173.4,142.65,161.1,582225,7243325,9.284411
12-12-2025 10:15,268,284,252.55,272,307350,180375,8.328966,25950,25960.3,160.3,170.95,147.6,155,318525,388875,9.40476
12-12-2025 10:30,275,285.3,248.05,277.1,111600,182400,8.547163,25950,25960.85,155.55,173.8,147.7,155.65,116775,397425,9.444712
12-12-2025 10:45,276,284.45,265.6,269.9,24300,184350,8.39263,25950,25954.9,157.8,164.1,149.85,160.95,35925,400575,9.576731
12-12-2025 11:00,269.7,279.8,248.2,260.75,295050,7328400,8.348138,26000,25990.8,161.35,174.35,153,163.8,222150,7249350,9.438335
12-12-2025 11:15,263,278.15,258.7,272.3,367800,7260450,8.261805,26000,26013,163.9,164.4,148.2,151,385875,7293150,9.265512
12-12-2025 11:30,273,276.25,265,273,267150,7229325,8.251517,26000,26014.65,150.7,155.25,149.1,150,346425,7232700,9.250939
12-12-2025 11:45,273.65,278.2,245.2,249.3,94575,236250,8.162621,26050,26028.3,150.1,168.95,147.3,164.8,126075,227850,9.246178
12-12-2025 12:00,250.85,275.75,244.95,267.95,181050,7146150,8.045016,26000,26014.2,165.05,168,146.75,153.1,336075,7284250,9.384114
12-12-2025 12:15,267,279.7,245.05,276.1,209100,7170150,8.167002,26000,26023.05,154,167.3,147,148.35,183225,7310025,9.326615
12-12-2025 12:30,275.55,279,244.35,269.45,128325,7138975,8.049388,26000,26016.75,148,168.2,145.7,151.95,239700,7334700,9.379931
12-12-2025 12:45,269,276,266.45,272.25,109275,7148000,8.019489,26000,26022.4,151.95,153.3,146.55,148.3,197625,7318350,9.315845
12-12-2025 13:00,273,275.65,243.4,252.05,189975,233325,8.136471,26050,26034.7,148.35,167.05,146.25,161.75,213150,215850,9.234664
12-12-2025 13:15,251.75,276.35,243.9,267.25,64125,7076525,8.009616,26000,26015.1,161,166.3,146,151.5,183375,7428075,9.335076
12-12-2025 13:30,266.85,278.75,244,276,157200,7079300,8.18309,26000,26023.1,151.2,165,143.6,145.45,168525,7424250,9.203946
12-12-2025 13:45,276.5,277.7,245.85,247.4,56175,238650,8.178065,26050,26025.8,145.35,166.55,145.25,165.25,50775,218625,9.230134
12-12-2025 14:00,247,262.1,247,255.7,52275,230325,8.095937,26050,26042.9,164.65,165.25,153.8,157.3,35325,228825,9.190956
12-12-2025 14:15,255.7,258.25,247.6,251.95,30300,223800,8.169306,26050,26034.1,156.15,160,154.95,157.65,30750,228525,9.049107
12-12-2025 14:30,252.25,280,247.1,248.95,72450,224850,8.229257,26050,26026.95,158.6,161.15,141,159.75,135600,232800,9.012804
12-12-2025 14:45,247.05,278.1,244.5,247.65,108525,225975,8.175982,26050,26026.95,161.4,163,142.2,161.5,179025,232200,9.091106
12-12-2025 15:00,252,257.7,247.65,253.35,27000,229125,7.70346,26050,26053.95,158.05,161.5,150,152.75,52875,236400,9.1908
12-12-2025 15:15,253,254.25,246.5,252,42525,234450,7.949319,26050,26043,153.45,158,151.35,153.45,57750,240375,9.02835
15-12-2025 09:15,285,285,238.6,265.8,188475,1318500,9.181889,25900,25918.6,135.2,171.7,135.2,155.6,279975,1696725,10.056668
15-12-2025 09:30,264.75,274,235.7,262.75,212100,1364700,9.081366,25900,25917.15,155.95,175.25,147.35,157,329925,1739025,10.09817
15-12-2025 09:45,263.45,265.45,236,247.2,125700,253725,8.762856,25950,25951.6,156.5,175,153.85,160,168825,307125,9.923783
15-12-2025 10:00,248.15,255.9,239.25,253.85,67800,255000,8.806074,25950,25961.35,159.6,164,152,152.6,57150,312375,9.76086
15-12-2025 10:15,253.75,258.85,227.25,230.15,75150,7291425,8.652071,26000,25976.05,153.15,172.15,150,168.85,108150,7391100,9.820488
15-12-2025 10:30,229.95,260,227.15,254.85,150825,250425,8.663191,25950,25968.15,168.75,172,149.05,153.25,165000,323400,9.928471
15-12-2025 10:45,254.35,257.7,223.7,229.95,432375,7360125,8.338837,26000,25987.25,152.7,174.25,150,166.6,538875,7394925,9.945075
15-12-2025 11:00,230.85,235.3,223,227.95,179550,7322900,8.425185,26000,25980.95,166,170.8,161.7,166.65,229650,7407675,9.821193
15-12-2025 11:15,228.3,255,222.7,235.55,194775,7321550,8.491895,26000,25991.7,167.1,169.65,145.7,158.7,222975,7450875,9.660037
15-12-2025 11:30,235.2,253.3,224,249.6,105600,255150,8.339938,25950,25971,158.8,166.25,144.1,149.1,131925,364275,9.789733
15-12-2025 11:45,250,257.5,222,253.7,769050,7269275,8.670865,26000,26016.1,149.25,169.6,144.25,147.2,702750,7455700,9.589962
15-12-2025 12:00,253.3,262,250,254,444225,7164500,8.617386,26000,26018.55,147.25,149.1,140.95,146.25,406800,7474575,9.593016
15-12-2025 12:15,255.85,259.35,226,255,206925,7140350,8.66994,26000,26018.6,145.5,166.3,144.8,147.85,231150,7469250,9.673499
15-12-2025 12:30,254.15,261,226.95,247.55,134100,7123475,8.562731,26000,26010.15,147.7,164.65,142.5,149.6,185325,7461825,9.595847
15-12-2025 12:45,247.4,256.95,242.5,253.05,158025,7120225,8.662564,26000,26016,149.65,152.6,145,147.25,210750,7454775,9.597631
15-12-2025 13:00,254.1,258.25,227.35,234.2,71175,269625,8.427795,26050,26042.1,146.75,163.55,144,158,91050,249225,9.632507
15-12-2025 13:15,235,236.45,224.55,227.5,42450,281325,8.571792,26050,26025.7,157,164.25,156.9,164.15,38475,263025,9.595728
15-12-2025 13:30,224.65,231.55,223.4,223.4,15975,267225,8.387055,26050,26025.45,164.45,165.55,159,165.15,22125,262050,9.64007
15-12-2025 13:45,225.95,260.6,221.7,253,62325,7082500,8.493917,26000,26022.2,165.6,165.65,141.35,146.95,83925,7593225,9.710297
15-12-2025 14:00,222.4,255.6,222.4,249.5,210075,7102750,8.697256,26000,26009.85,166,166,143.95,148.75,533625,7752600,9.559484
15-12-2025 14:15,250.45,254.25,247.75,252.4,164025,7132975,8.642092,26000,26016.65,149.2,150.45,145.55,147.3,206550,7776525,9.623536
15-12-2025 14:30,252,257,226,231.9,142575,265425,8.529984,26050,26035.65,147,161.2,141.85,157.1,184425,270525,9.469705
15-12-2025 14:45,232.3,236,225.9,229.3,45900,268875,8.385455,26050,26036.5,157,160.55,154.4,157.5,25200,274650,9.507839
15-12-2025 15:00,229.3,255,223.45,226.95,104700,271575,8.458913,26050,26030.05,158.4,160.75,140.05,158.5,122775,277725,9.426363
15-12-2025 15:15,226.25,254.1,220.45,251,189300,7035850,8.673203,26000,26014,158.7,161.95,140.45,142.5,267600,7600050,9.34535
16-12-2025 09:15,242.05,254.85,221.05,251.75,180975,1309650,8.861094,25900,25923.1,147.95,162.85,140.45,142.6,262275,2210175,9.691884
16-12-2025 09:30,250.25,255,221.95,226.45,330375,250350,8.952689,25950,25926.65,142.8,163.75,139.25,161.35,637725,371475,9.653501
16-12-2025 09:45,226.4,256,222.65,240,167850,1444275,8.798135,25900,25906.1,161.3,163,138.5,150.5,205800,2124450,9.747709
16-12-2025 10:00,238.6,241.1,229.75,236.5,286350,1525125,9.020104,25900,25892.85,150.9,162,149.3,158.05,488100,2116425,9.850973
16-12-2025 10:15,235.9,246.85,233.2,242.15,174750,1543350,8.785765,25900,25910.45,158,160.6,144.3,147.65,242250,2135475,9.698118
16-12-2025 10:30,242.75,247.25,234.55,238.55,154275,1535550,8.765444,25900,25905.3,147,154.1,142.55,150.15,268275,2175825,9.719767
16-12-2025 10:45,238.85,241,233.1,237.65,88350,1544400,8.879211,25900,25900.15,150,156.65,149.8,152.95,163050,2187450,9.755244
16-12-2025 11:00,236.55,242.5,232,236,97500,1563000,8.841977,25900,25898.8,153.15,157.05,147.85,153.75,131925,2202225,9.769096
16-12-2025 11:15,236.25,239.25,230.85,238.4,89250,1591500,8.76947,25900,25905.45,153.65,156.75,148.85,150.75,140175,2240325,9.75875
16-12-2025 11:30,238.4,239,221.55,226,275700,1674525,9.039476,25900,25875.1,150.8,167.15,149.25,166.5,447225,2239500,9.904394
16-12-2025 11:45,226,230.5,224.9,226.9,123150,1696725,9.062588,25900,25876.05,166.5,166.8,160.2,164.95,172725,2241150,9.850159
16-12-2025 12:00,226.65,258,225,231.4,91425,1721325,8.964236,25900,25887.5,165.1,167.1,145.4,160.5,145875,2240250,9.875915
16-12-2025 12:15,231.25,237.9,229.65,237.25,142575,1729725,8.712011,25900,25906.15,160.4,162,152.45,152.45,242925,2330250,9.866185
16-12-2025 12:30,236.75,240.95,226.15,229.35,142050,1742475,8.672478,25900,25894.35,151.2,160.7,147.15,157.7,287325,2291325,9.884992
16-12-2025 12:45,229,230.2,224,229.45,121875,1779525,8.552291,25900,25898.75,158.05,162,153.85,154.8,162225,2315175,9.834372
16-12-2025 13:00,229.8,229.9,221,223.2,126975,1827300,8.595173,25900,25886.85,154.5,163.5,154.35,160.3,139575,2327175,9.860181
16-12-2025 13:15,224.15,226.1,222,224.95,74925,1820250,8.732845,25900,25885.3,159.6,161,156.7,158,80775,2327700,9.714869
16-12-2025 13:30,224.4,237.7,224.4,235.2,190425,1784400,8.665651,25900,25905.15,157.85,158,144.1,145.45,214650,2339175,9.504833
16-12-2025 13:45,235.8,244.7,228.25,229.45,217275,1740825,8.618131,25900,25897.25,145.4,149.75,136.4,148.35,264900,2329875,9.488637
16-12-2025 14:00,228.9,234,223.3,224.45,194850,1739550,8.783026,25900,25883.25,149.1,156,144.65,155.1,243525,2348925,9.53272
16-12-2025 14:15,224.85,257.55,223.75,249.75,74550,197100,9.026952,25850,25868.75,155.6,156,133.4,139.3,137100,353925,9.492135
16-12-2025 14:30,250.2,252,244.7,249.65,32325,204450,9.114824,25850,25865.9,138.9,144.15,135.5,138.5,53250,357975,9.395914
16-12-2025 14:45,250,252.4,219.25,223.35,136125,1780800,8.728086,25900,25883.8,138.2,157,134.3,151.8,164700,2346900,9.385578
16-12-2025 15:00,224.7,248.8,214.3,240,123375,211500,8.936126,25850,25856.05,150.55,159.95,134.15,139.4,387975,390900,9.244277
16-12-2025 15:15,239.95,242,231.1,231.1,91350,230775,8.633107,25850,25851.35,139.05,149.7,138.3,145.35,131400,393150,9.448951
17-12-2025 09:15,240,247.95,204.8,227.8,726150,1673325,8.771187,25900,25903.5,130,164.65,130,143.75,754350,2367600,9.542032
17-12-2025 09:30,227.7,239.05,206,210.65,397725,1672350,8.5935,25900,25880.2,144,155.7,133.4,153.55,661425,2416875,9.540809
17-12-2025 09:45,210,237.5,207.8,229.35,167175,267075,8.423185,25850,25868.25,154.75,158.55,134.65,141.75,364950,485850,9.769627
17-12-2025 10:00,229.65,232,208.1,215.35,144000,306375,8.572325,25850,25840.15,141.4,159.85,138.95,152.55,240900,496575,9.727393
17-12-2025 10:15,214.95,237.95,206.25,231.35,136350,1097550,8.707851,25800,25813.65,151.9,160.7,137.05,141.3,272250,2332650,9.668556
17-12-2025 10:30,231.3,239.2,229.8,236.5,216600,1165125,8.794876,25800,25819.6,141,143.05,132.4,133.95,364500,2363700,9.412389
17-12-2025 10:45,236.9,238.65,204.85,235.25,133875,1188525,8.723733,25800,25819.95,133.65,156,132.9,134.7,252825,2402925,9.461024
17-12-2025 11:00,235.5,239.2,206.1,217.75,102000,344700,8.661259,25850,25842.05,134.15,156,131.5,144.3,192750,493875,9.352211
17-12-2025 11:15,216.8,234.4,205.1,230.15,89550,1205925,8.62009,25800,25815.15,144.35,154.6,133.3,135.9,142575,2430825,9.427232
17-12-2025 11:30,229.15,234.05,203.15,207.75,111900,359175,8.57637,25850,25827.95,135.95,153.5,132.35,149.65,152175,483900,9.320973
17-12-2025 11:45,207.5,239,203.6,230.1,100650,1236300,8.557054,25800,25817.4,150.1,151.85,126.85,133.3,137175,2363625,9.342747
17-12-2025 12:00,229.4,230.1,217.25,218.45,311550,1334325,8.614474,25800,25796.25,133.7,142.95,133.15,140.4,406050,2392500,9.263699
17-12-2025 12:15,219,223.1,210,212.45,186675,1368075,8.627717,25800,25785.7,140.05,146.75,135.95,144.3,252075,2405175,9.236892
17-12-2025 12:30,212.4,217.55,210.6,217,163950,1413225,8.579182,25800,25795.3,144,145.3,138.65,139.5,278925,2423250,9.20034
17-12-2025 12:45,217.1,222,208,212.1,196350,1441050,8.695315,25800,25783.2,139.6,145.85,133.65,143.2,320025,2387625,9.128638
17-12-2025 13:00,211,219,209.35,214.15,177150,1475250,8.559256,25800,25791.45,143.5,144.7,135.9,140.9,214875,2395875,9.193022
17-12-2025 13:15,212.75,225,212.75,220.35,149925,1466850,8.267182,25800,25811.45,140.6,141.9,130.2,134.05,198450,2402325,9.268867
17-12-2025 13:30,220.7,221.95,206.9,211.2,159825,1502250,8.566553,25800,25786.5,134.25,145.2,133.05,141.5,356550,2503050,9.119319
17-12-2025 13:45,211,216.25,205.95,216.25,143925,1513725,8.563365,25800,25795.45,141.2,145.55,135.6,136.05,288225,2441175,9.033987
17-12-2025 14:00,216.2,221.3,210.35,219.4,114150,1522500,8.639765,25800,25798.5,136,140.55,131.85,133.9,212775,2435850,8.989909
17-12-2025 14:15,219.2,225.25,191.9,213.25,229350,1536150,8.53408,25800,25791.65,133.95,152.85,128.8,137.8,287925,2436375,9.046091
17-12-2025 14:30,213.5,219,208,216.95,231750,1553775,8.683861,25800,25793.25,138.45,142.5,133.25,135.9,449700,2512800,8.984062
17-12-2025 14:45,216.45,224.5,213.35,223,240675,1547475,8.365407,25800,25813.8,136.45,138.65,130.2,132.15,247500,2537625,9.231319
17-12-2025 15:00,196.5,229.1,193.85,226.75,193350,1525275,8.490745,25800,25816.25,151.45,152.5,126.1,127.85,279825,2572350,9.058863
17-12-2025 15:15,227.25,233.5,200,232.85,252900,1530750,8.64063,25800,25821.8,128.45,146.85,122.4,123,382275,2583675,8.920871
18-12-2025 09:15,243.25,243.25,186,198.2,757950,1639200,8.520242,25800,25780.15,115.6,149.35,115.4,140,967650,2654175,9.054296
18-12-2025 09:30,198.3,226.15,191.85,207,348525,195075,8.557278,25750,25745.1,140.1,144.4,119,134,471300,443550,9.090753
18-12-2025 09:45,205.2,208,198.3,204.6,234150,270375,8.319598,25750,25748.7,134.85,142.1,131.15,134.5,285975,480900,9.201003
18-12-2025 10:00,205.35,218.45,186.9,200.45,504825,1807500,8.282552,25800,25792.3,134.05,146.85,123.15,134.7,355875,2733750,9.055433
18-12-2025 10:15,200.4,231.2,194.7,197.7,657000,482325,8.482801,25850,25830.55,134.9,140.85,116.75,137.55,595200,544425,8.92759
18-12-2025 10:30,200.95,220.1,196.4,210,234375,472425,8.453035,25850,25852.85,137.7,139.1,123.45,129.35,256350,588525,8.995458
18-12-2025 10:45,210.9,217.7,203.05,211.55,161625,476175,8.645875,25850,25849.6,128.8,135,126.3,129.8,149250,613500,8.949333
18-12-2025 11:00,210.85,212.05,196.45,198,123600,459000,8.481071,25850,25831.7,131.25,138.45,129.8,135.95,123075,611550,8.874746
18-12-2025 11:15,198,228,193,214.45,118425,458625,8.629596,25850,25855.4,137,140.5,117.2,126.35,136725,612375,8.896565
18-12-2025 11:30,215.55,219,209.15,209.15,67575,470100,8.46737,25850,25851.7,126.15,127.45,122.5,127.45,138975,657750,8.87586
18-12-2025 11:45,209.7,228,192.3,221,129825,457125,8.615501,25850,25867.15,127.15,139.75,116.1,118.9,128550,669675,8.754026
18-12-2025 12:00,220.45,226,193.75,195.85,141075,2469375,8.451562,25900,25878.95,119.6,136.7,115.8,135,139875,2734875,8.75535
18-12-2025 12:15,196.15,230,192.7,195.7,154875,2480625,8.412789,25900,25880.15,134.85,136.3,112.4,133.25,220875,2742900,8.69157
18-12-2025 12:30,196,205,194.85,202.45,323850,2466750,8.347092,25900,25894.15,132.7,133.85,126.8,128.85,309300,2754975,8.777016
18-12-2025 12:45,203.05,206.15,187.65,190.75,242775,2479950,8.079347,25900,25882.75,127.45,137.75,125.65,135.2,291750,2784375,8.859721
18-12-2025 13:00,190.8,224.1,187.3,192.8,142800,2481975,8.279412,25900,25880,135.45,137.85,113.95,134.5,197475,2832450,8.760791
18-12-2025 13:15,222.05,223.3,188.85,215.35,61125,434700,8.312921,25850,25868.05,114.6,137.4,113.65,118,77250,732825,8.73689
18-12-2025 13:30,214.9,217.65,199.9,204.3,120450,443400,8.436581,25850,25845.9,117.95,127.75,116.85,124.75,167775,732225,8.61648
18-12-2025 13:45,204.25,212.45,195.6,199.55,78525,444450,8.259904,25850,25843.55,125.3,129.15,119.6,126.35,117975,741300,8.651835
18-12-2025 14:00,200.7,219.45,185.2,205.4,359625,1712850,8.227991,25800,25805.3,126.55,133.4,112,124.5,582150,2991450,8.830453
18-12-2025 14:15,205.45,213.1,192,197.05,411075,1752900,8.135016,25800,25794.25,124.45,133.6,118.3,129,804000,2923800,8.828005
18-12-2025 14:30,197.55,209.8,176.25,199.3,275325,1767300,8.31831,25800,25792.5,128.4,142.5,118,126.1,532425,2921025,8.633349
18-12-2025 14:45,199,223.85,188,196.4,295875,1814175,8.360056,25800,25786.35,126.3,133.5,109.35,127.85,472425,2928750,8.589338
18-12-2025 15:00,198.55,212,196.4,207.55,394875,1768875,7.837636,25800,25821.25,125.85,127.85,115.2,120.5,586275,2993475,8.971612
18-12-2025 15:15,207.2,208.75,204.75,207.85,327150,1794825,8.049728,25800,25815.65,120.7,130,120.5,126.95,764250,3008775,9.204283
19-12-2025 09:15,183.95,196.65,165.15,188.65,752100,575325,7.860131,25950,25950.3,129.9,142.9,119.05,126,637425,517125,8.927818
19-12-2025 09:30,189.55,202.25,188.65,192.6,296175,556050,7.882306,25950,25956.45,124.55,126,118.2,123.9,410550,675150,8.955391
19-12-2025 09:45,193.25,201.05,184.75,193.4,233700,571800,7.891224,25950,25957.7,124,126.7,117.75,121,263550,673200,8.824372
19-12-2025 10:00,193.15,198.75,176.25,179.15,202725,581025,7.827301,25950,25935.6,121.15,132.05,116,129.8,313425,618300,8.799141
19-12-2025 10:15,178.75,192.9,178.1,189.8,120150,593025,7.628893,25950,25959.8,129.75,131,118.7,121.05,172875,603150,8.879904
19-12-2025 10:30,189.8,200.35,188.3,199,126225,609525,7.633162,25950,25974.85,121.3,123.25,113.9,114.75,149625,647625,8.867665
19-12-2025 10:45,170.3,200.45,166.3,187.3,245325,615225,7.42864,25950,25961.85,135.25,137.1,114,120.05,255975,679575,8.875351
19-12-2025 11:00,187.75,190.6,180.1,186.65,93750,614550,7.640672,25950,25954.75,121,124,117.3,120.5,147525,686475,8.73991
19-12-2025 11:15,186.8,189.1,170.1,170.9,131175,627525,7.527183,25950,25931.55,119.6,129.8,117.7,129.35,157500,668550,8.687987
19-12-2025 11:30,170.45,198.95,166.7,187,256275,2287575,7.395154,25900,25913.4,129.5,133.55,109.8,117.3,446775,2932425,8.776381
19-12-2025 11:45,187.9,196.8,183.05,194,318300,2317425,7.685242,25900,25916.7,116.3,120.3,109,113.45,689775,2968350,8.636102
19-12-2025 12:00,193.95,196,167,172.6,206625,673650,7.235096,25950,25943.95,113.45,132,110.55,125.25,210225,601050,8.762313
19-12-2025 12:15,172.6,174,163.15,165.95,64425,679200,7.116658,25950,25936.4,125.1,132.5,124.4,130.3,103875,613500,8.866231
19-12-2025 12:30,166.2,180.95,165.95,178.2,125175,677100,7.235699,25950,25953.65,129.55,130.3,115.9,118.85,145200,651825,8.635446
19-12-2025 12:45,178.65,179.3,172.6,174.35,66375,678975,7.050488,25950,25952.85,118.65,123.05,117.9,122.1,96375,651900,8.801516
19-12-2025 13:00,173.9,194.6,163.15,164.75,110925,690600,7.267593,25950,25930.2,122.25,129.7,107.6,128.55,181575,634050,8.626062
19-12-2025 13:15,165.2,177.9,164,177.45,88125,686925,7.12289,25950,25956.2,128.3,129.5,118,118,142275,656025,8.653367
19-12-2025 13:30,177.6,184.8,153.3,156.55,387975,7915275,6.884151,26000,25977.65,118.4,137.15,112.8,133.25,415650,7804600,8.816475
19-12-2025 13:45,157.25,186.75,155.25,159,622800,7957550,7.084026,26000,25975.85,132.65,137,113.8,135.3,532650,7922875,8.88842
19-12-2025 14:00,159.3,187.05,158,182.6,276750,680400,7.037617,25950,25967.5,135.25,135.7,112.6,114.6,189300,768375,8.726821
19-12-2025 14:15,182,189.35,156.15,186,632475,672300,7.112008,25950,25971.05,114.35,135.1,110.45,112,870600,781200,8.661749
19-12-2025 14:30,186.5,189.2,156.65,185.7,145950,670500,6.986008,25950,25974.2,111.7,132.95,108.7,111.35,158850,816375,8.69785
19-12-2025 14:45,157.3,189,156.4,183.8,365775,676500,7.431894,25950,25958.75,133,134.1,109.6,113.6,379425,877200,8.477216
19-12-2025 15:00,185,190.35,178.55,188.8,136650,677175,7.334571,25950,25969.85,112.2,115.85,106,107.95,264600,890625,8.410931
19-12-2025 15:15,188,193.75,184.7,193.5,183375,645825,7.905524,25950,25961.4,108.4,110.4,103,103,561600,849450,7.940375
22-12-2025 09:15,140,183.95,140,151.4,3360675,789900,8.348348,26150,26125.5,130.4,130.4,98.3,118.4,2289300,435375,8.549676
22-12-2025 09:30,152.1,180.5,146.25,179.4,685050,2784000,8.367941,26100,26124.45,118.05,122.9,100.35,101.1,882225,2640900,8.799913
22-12-2025 09:45,150.5,182.65,150,154.7,622200,929925,8.297056,26150,26133.4,121.45,121.55,99.7,117,936075,707550,8.693187
22-12-2025 10:00,155.2,156.9,147.65,151.9,352875,971775,8.272645,26150,26129.25,117.15,121.5,114.65,119.05,340425,801675,8.708194
22-12-2025 10:15,152.55,181.65,147.5,151,194325,1002750,8.352023,26150,26125.55,119.1,120.7,98,118.5,170025,847350,8.569848
22-12-2025 10:30,180.4,182.45,148.05,179.8,258750,2919600,8.455821,26100,26123.7,98.45,120.4,97.2,98.8,389175,3207375,8.644301
22-12-2025 10:45,179.25,181.1,150,156.5,548175,1180575,8.113026,26150,26142.6,99,118.7,97.85,114.65,310650,954075,8.815751
22-12-2025 11:00,157,183.4,151.05,182.25,388875,2873925,8.616407,26100,26124.1,114.7,118,96.65,97.2,216000,3328050,8.557067
22-12-2025 11:15,152.8,182.6,150.35,153.85,253125,1284075,8.139454,26150,26137.6,116.95,119,97,115.9,409950,972150,8.761685
22-12-2025 11:30,154.35,155.5,151.3,152.2,243075,1217325,8.170307,26150,26134,116.25,117.5,115.2,117,119925,1002075,8.732975
22-12-2025 11:45,152.65,157.75,151.7,154.85,466875,1133250,8.085305,26150,26141.3,116.4,117.1,111.65,114.8,231900,1058100,8.802313
22-12-2025 12:00,155,157,150.4,150.95,255900,1148775,8.082534,26150,26134.65,114.75,116.35,112.65,116,225075,1120875,8.694154
22-12-2025 12:15,150.7,157.55,150.6,152.55,324750,1114725,7.92007,26150,26142.2,116.3,116.4,113,115.25,321900,1122225,8.863225
22-12-2025 12:30,152.9,180.45,149.55,177.65,162225,3086250,8.454952,26100,26121.8,115,117.6,96.9,97.95,211575,3540300,8.565941
22-12-2025 12:45,177.7,178.55,146.65,151.1,534675,1167825,7.962234,26150,26138.9,98.1,119.25,97.8,115.7,595950,1060950,8.805706
