datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
11-08-2023 12:45,204.4,206.55,196,196.25,17850,232200,7.930478,19450,19437.85,138,145.4,137.05,145.1,37000,267750,10.392605
11-08-2023 13:00,196.25,216.1,182.9,189.65,244400,2604150,7.72399,19500,19482.2,145.1,150,126.15,144.1,292800,3255100,10.185607
11-08-2023 13:15,189.9,191,181.2,186.25,191400,2582600,7.529528,19500,19482.35,144,150.25,142.5,147,159050,3254200,10.352809
11-08-2023 13:30,186.25,215,180,204.25,103200,224450,7.328378,19450,19467.5,147,150.85,125.85,134.75,124750,263950,10.48933
11-08-2023 13:45,204.25,209.8,177.25,182.6,129500,2626350,7.308507,19500,19482.95,132.8,154.85,129.2,148.9,146100,3288750,10.476034
11-08-2023 14:00,182.6,211.15,179.35,209.2,46450,227400,7.506187,19450,19470.7,148.9,151.95,128.5,131.75,63450,245150,10.392428
11-08-2023 14:15,209.2,210.85,179.15,182.7,113200,2603400,7.456446,19500,19479.05,131.75,152.55,129.15,148.7,116300,3257150,10.375493
11-08-2023 14:30,182.7,213.75,182.1,204.8,127150,223050,7.816556,19450,19455.7,148.4,149.8,127,135.35,126850,235050,10.263053
11-08-2023 14:45,204.8,212.65,200.55,212,16500,222550,7.875438,19450,19465.6,135.35,138.35,126.35,130,17600,237950,10.182981
11-08-2023 15:00,210.65,228.25,190.7,223.45,101400,549350,8.568753,19400,19415.85,130.4,144.9,121.1,124.85,193300,1348350,9.914771
11-08-2023 15:15,223.75,230.15,196.3,226,93300,624100,8.411845,19400,19424.25,124.9,141.7,120.25,124.75,83700,1437200,10.096802
14-08-2023 09:15,203.95,221.35,186.65,190,367350,527150,8.777714,19300,19289,140.05,156.3,128.7,145.35,587750,1655450,10.936036
14-08-2023 09:30,189.35,218.4,181.3,193.2,237400,590350,8.388699,19300,19304.95,146,154.6,127,140.2,280700,1686600,11.031914
14-08-2023 09:45,193.2,199.4,187.05,196.4,258250,635500,8.407253,19300,19309.8,140,143.65,133,137.2,298550,1683900,10.972081
14-08-2023 10:00,196.4,200,192,198.5,182950,656750,8.152497,19300,19319.8,136.9,140.5,131.5,133.6,294650,1736550,11.001369
14-08-2023 10:15,199,199.2,191.5,194.8,86600,650400,8.186488,19300,19313.15,133.6,140,133.6,137.65,163000,1790550,11.087443
14-08-2023 10:30,194.8,199.9,187.5,192,127350,661250,8.110985,19300,19310.7,137.35,142,130.5,137.95,163850,1784000,11.046473
14-08-2023 10:45,192.4,195.75,187.1,195.1,70300,678900,8.05901,19300,19317.1,137.95,141.8,132.75,134.05,122600,1805950,10.968098
14-08-2023 11:00,195.2,196,192.45,194.1,53900,687750,8.026274,19300,19316.45,133.3,137,133.3,136.45,77450,1822750,11.101801
14-08-2023 11:15,194.1,195.5,166.1,176.7,45400,130650,7.567475,19350,19349.6,136.75,156.2,134.3,142.8,39900,319750,11.045872
14-08-2023 11:30,176.7,180,173.35,178.8,31050,131550,7.527239,19350,19354.15,142.25,146.25,140.35,143.6,19250,321200,11.212424
14-08-2023 11:45,178.8,181.5,172.25,179.75,25250,135100,7.542459,19350,19355.4,143.6,147.4,138.9,139.9,25000,330650,11.019697
14-08-2023 12:00,179.75,189.95,159.8,163.85,86750,940300,7.526032,19400,19379,139.9,152.85,131,150.5,60000,1549550,10.963487
14-08-2023 12:15,164.8,192,160.6,192,122700,171650,7.576925,19350,19374.1,149.6,157,132,132,94750,342750,11.003421
14-08-2023 12:30,163.95,194.25,163.2,187.2,38450,173450,7.655646,19350,19364.75,152.95,153.1,130.8,136.6,27400,349200,11.057729
14-08-2023 12:45,187.2,187.2,177.6,182,38300,166300,7.792275,19350,19353.05,136.6,143,134.65,139.5,30250,356900,10.943354
14-08-2023 13:00,182,191.45,179.9,183,30500,176200,7.502769,19350,19362.15,139.5,140.3,131.9,136.4,39500,357650,10.984378
14-08-2023 13:15,183,196.15,179.75,196.15,42400,181450,7.915058,19350,19372.75,136.4,140,126.05,128.25,29500,351000,10.746061
14-08-2023 13:30,196.15,196.75,164.9,173.95,211600,932900,7.893651,19400,19386.65,128.25,149.8,128.2,142.95,182850,1567150,10.716552
14-08-2023 13:45,173.95,183,173.75,180.15,138350,935000,7.636571,19400,19403.8,143.1,143.2,135.75,138.95,179500,1571950,10.914098
14-08-2023 14:00,180.15,189.7,160.7,173.9,137000,286450,8.098764,19450,19430.35,138.95,154.25,132,150.35,158700,224050,10.98274
14-08-2023 14:15,173.35,193.75,163.6,187.5,181200,942950,7.407709,19400,19421.4,149.55,153.75,131.45,132.25,192750,1560700,10.945682
14-08-2023 14:30,159.2,192.45,157.05,163.85,64300,300050,7.395126,19450,19433,153.35,155,128.25,149,91250,250200,10.974212
14-08-2023 14:45,163.85,176.3,163.85,175.75,66600,295900,7.166829,19450,19458.45,149,149,136.35,137.35,60200,242100,10.918847
14-08-2023 15:00,175.9,183.6,164,167.25,55250,299800,7.687453,19450,19430.95,137,143.7,131.1,141.6,71200,250850,10.475519
14-08-2023 15:15,167.25,196.45,163.5,193.4,184300,894950,8.110863,19400,19413.65,141.6,143.9,121,122,262700,1497500,10.128894
14-08-2023 15:30,194.35,194.35,194.35,194.35,100,894950,8.188471,19400,19413.2,122,122,122,122,200,1497500,10.117907
16-08-2023 09:15,198.1,200,157.55,178,135350,185150,7.918682,19350,19364.4,102.6,152.05,102.6,134.7,234700,358600,11.314086
16-08-2023 09:30,178,184.85,151.65,179.35,70500,188900,7.867836,19350,19367.9,134.7,155.6,128.35,134.7,102300,383800,11.409744
16-08-2023 09:45,151.6,186.4,150.2,180.7,46350,185850,7.83466,19350,19370.95,154,155.9,127.7,131.65,47600,384250,11.294399
16-08-2023 10:00,180.7,182.45,151.55,156,57500,974650,7.896807,19400,19377.95,131.65,153.25,129.9,149.5,72450,1555950,11.248409
16-08-2023 10:15,156,170.1,155.05,163.45,224800,990600,7.937125,19400,19389.75,149.15,150.1,137.2,143.1,214800,1604800,11.171343
16-08-2023 10:30,163.45,168.4,160.2,168,170750,1019200,7.824243,19400,19400.35,143.1,148.45,139.2,140.15,188400,1653050,11.275624
16-08-2023 10:45,168.3,172,154.55,156.25,214650,1039950,7.872951,19400,19379.4,140.05,154,137.45,153.05,225750,1677000,11.523768
16-08-2023 11:00,156.2,160.7,153,154.45,129200,1048000,7.779951,19400,19378.9,152.95,153.8,147,151.05,165000,1694800,11.383755
16-08-2023 11:15,154.45,161,154.3,159.85,70450,1049250,7.843122,19400,19386.6,151.05,152.75,145.35,147,72200,1689350,11.343266
16-08-2023 11:30,159.85,184.5,154,172.7,83350,180950,7.690942,19350,19362.45,147,151.45,130,137.75,90900,365000,11.48157
16-08-2023 11:45,171.9,181.15,152,158.4,49400,1087200,7.769806,19400,19386.3,137.75,152.65,131.45,146.5,63400,1698400,11.307348
16-08-2023 12:00,158.15,164.35,155.75,157.65,108350,1075800,7.691094,19400,19387.2,146.6,148.95,140.2,145.65,152500,1702050,11.280199
16-08-2023 12:15,157.95,161.55,154.95,159.15,58550,1066200,7.820526,19400,19386.5,145.65,148.1,142.5,145,55850,1684750,11.221057
16-08-2023 12:30,159.15,173,159,171.45,193250,1067450,7.784445,19400,19407.95,145,145.1,133.2,136.1,233600,1710400,11.238831
16-08-2023 12:45,171.5,173.7,166.5,172.05,147100,1071350,7.849513,19400,19407.45,136.1,139.05,133.45,134.45,156600,1733050,11.120552
16-08-2023 13:00,172.5,184,153.9,156.4,206550,316100,8.038945,19450,19425.6,134,146.65,123.7,145.25,190150,267950,10.913378
16-08-2023 13:15,185.3,186.15,153.55,177.8,95400,1036600,7.714924,19400,19420.15,124.6,148.3,123.85,129.5,79400,1763750,11.142646
16-08-2023 13:30,149.55,183.1,149.55,178,69950,1046300,7.741846,19400,19419.95,151,151,126.15,130.2,86450,1772700,11.185449
16-08-2023 13:45,178,182.2,151.05,155.8,69400,318650,7.827816,19450,19430.6,130.2,151.4,127.15,147.05,113000,274800,11.177371
16-08-2023 14:00,155.8,183.35,152.75,182.8,65250,1050800,7.949331,19400,19422.9,146.9,148.8,126.2,127,102900,1847050,11.058772
16-08-2023 14:15,152.65,160.55,152,154.35,63150,322550,7.517938,19450,19436.5,148.2,148.2,139.05,141.55,55550,273500,10.99425
16-08-2023 14:30,154.35,156.6,148.3,154.15,38000,321450,7.45341,19450,19437.95,141.55,147.15,138.5,142,54700,256850,11.06603
16-08-2023 14:45,154.15,180.1,149.95,155,51550,319050,7.789306,19450,19430.75,142,146.1,122.4,140.6,97000,259700,10.775833
16-08-2023 15:00,155,171.95,141.25,162.35,219000,308600,7.039736,19450,19461.75,141,151.55,125.65,133.15,231750,273550,11.149886
16-08-2023 15:15,162.35,165.2,155,155.5,59950,300950,7.198225,19450,19447,133.25,142.6,131.4,133.5,109150,270300,10.774323
16-08-2023 15:30,155,155,155,155,50,300950,7.167503,19450,19446.95,133.25,142.6,131.4,133.5,109150,270300,10.774323
17-08-2023 09:15,158.85,171.85,137.6,162,266100,1351300,7.38617,19400,19412.1,150,160.75,130.4,140.05,274800,2134900,11.82387
17-08-2023 09:30,162.2,165.5,151.65,159.4,446950,1455850,7.499341,19400,19405.35,140.05,152.6,137.2,143.95,663550,2202800,11.896839
17-08-2023 09:45,158.85,162.65,152,153.3,383900,1562050,7.979905,19400,19383.3,144.15,152.8,140,150.55,383000,2271400,11.702556
17-08-2023 10:00,153.4,158.9,148.7,158.1,321950,1653550,7.671345,19400,19399.3,150.1,156.7,141.05,143.15,340150,2299450,11.677141
17-08-2023 10:15,158.1,162.2,153,155.3,212450,1699950,7.962139,19400,19387.45,143.15,149.6,138.15,147.2,211600,2348750,11.607178
17-08-2023 10:30,155.1,163.95,155.1,157,244250,1749050,7.61708,19400,19399.05,147.2,147.55,136,144.2,211150,2405450,11.745233
17-08-2023 10:45,156.85,162,156.2,161.85,112600,1760000,7.631114,19400,19406.8,144.1,145.3,138.8,138.8,103450,2415900,11.607935
17-08-2023 11:00,161.5,162.7,154,155.2,178800,1773150,7.4472,19400,19400.45,139.25,146.25,138,145.75,214550,2463400,11.893916
17-08-2023 11:15,155.05,174.15,137.8,166.3,350000,206950,7.580746,19350,19366.05,146.25,164.3,132.55,137.4,275900,369950,11.803733
17-08-2023 11:30,166.05,172,142.5,171.1,74450,223150,7.599285,19350,19373.35,137.4,152,127.25,131.6,80250,373800,11.61809
17-08-2023 11:45,142.95,173,142.45,168.5,55100,237400,8.01331,19350,19359.7,154.25,155.75,130.45,134.35,54000,392100,11.426314
17-08-2023 12:00,168.5,171.85,163,166.95,50500,255950,8.062652,19350,19356.1,134.35,139.9,130.55,134.2,79800,408000,11.317376
17-08-2023 12:15,166.9,173.35,164.8,173,34200,259050,8.273413,19350,19361.1,134.1,137.95,126.4,128,32650,414150,11.04355
17-08-2023 12:30,173,174.45,163.4,163.4,41700,259250,8.426595,19350,19341.4,128,138.5,126.5,138.5,49950,416100,11.18965
17-08-2023 12:45,163,167.1,158,158.15,98450,275350,8.427599,19350,19332.45,138.4,143.4,134,142.5,87850,409550,11.19745
17-08-2023 13:00,158.15,162.35,155.45,157.7,38800,293950,8.498591,19350,19329.95,142.5,145,135.5,141.65,65650,412800,11.069412
17-08-2023 13:15,157,162.45,156.55,160.25,75850,309650,8.443663,19350,19335.95,141.75,142.4,134.45,139.5,59100,417450,11.105079
17-08-2023 13:30,160.25,169,158.9,167.75,97200,319950,7.969089,19350,19360.4,139.5,139.95,130.75,130.95,100950,441000,11.235425
17-08-2023 13:45,168.05,173.6,167.75,169.35,114650,322450,8.031608,19350,19361.65,130.95,132,125.95,131.65,81000,443700,11.320328
17-08-2023 14:00,169.35,171.7,161.7,169.95,68400,342500,7.974207,19350,19364.1,131.65,137.5,126.5,128.85,71000,442600,11.20249
17-08-2023 14:15,169.95,171.8,158.4,160.65,52900,341350,7.896011,19350,19350.85,128.85,137,126.45,134.5,54950,449550,11.211384
17-08-2023 14:30,160.65,171.4,139.5,141.6,194050,2247250,7.46829,19400,19378.7,134.5,148.65,123.55,143.55,179300,2729050,11.15071
17-08-2023 14:45,141.6,171.95,138.2,142.7,167350,2252450,7.570382,19400,19378.1,143.55,146.9,122.35,144.3,199250,2733100,11.185308
17-08-2023 15:00,142.7,171,133.25,166.7,149900,314600,7.851873,19350,19362.2,143.3,152.65,122.35,126.8,185550,459050,11.020962
17-08-2023 15:15,166.7,169.1,164.1,165,98800,299900,8.402008,19350,19346.2,126.8,131.1,122.75,129.55,147650,455900,10.755071
17-08-2023 15:30,,,,,,,,19350,19345.6,131,131,131,131,250,455900,10.835496
18-08-2023 09:15,160,164.8,127.05,128.45,1224850,413250,7.062053,19350,19326.25,119,164.95,119,147.6,1558900,466650,11.57127
18-08-2023 09:30,154.75,155.05,136,137.85,819850,1563700,7.437289,19300,19283.95,124.05,141,122.6,138.95,831400,2869350,11.240468
18-08-2023 09:45,137.2,161.4,130.45,158.6,430750,213700,7.49657,19250,19267.65,139.3,148.85,122.15,127.3,497050,395800,11.460886
18-08-2023 10:00,158.6,163.15,155.65,159.75,95550,225550,7.643218,19250,19266.35,127.3,128.05,119.75,122.25,119000,405950,11.072461
18-08-2023 10:15,160.1,165.15,134.55,162.6,199550,221900,7.600778,19250,19271.95,122.25,141.3,116.45,118.65,243200,401750,10.983213
18-08-2023 10:30,162.1,165.6,134.1,159.6,82550,230050,7.860388,19250,19261.45,118.65,142.6,116,122.45,118700,410750,10.949888
18-08-2023 10:45,159.6,163.75,153.8,162.45,90800,253350,7.625999,19250,19271.4,122.45,128.9,116.7,118.15,85050,417100,10.937781
18-08-2023 11:00,162.45,166.5,136.4,137.25,104950,1814550,7.718152,19300,19276.65,118.15,137.7,114.8,136.25,83050,2939500,10.845219
18-08-2023 11:15,165.35,166.9,133.1,140,179450,1769600,7.55857,19300,19285.55,114.85,139.65,113.7,130.95,166050,2916550,10.755193
18-08-2023 11:30,139.55,147.7,139.55,146.55,473850,1733650,7.331961,19300,19302.1,131.5,131.5,122.1,125.2,529850,2948300,10.855367
18-08-2023 11:45,146.65,149.6,142.6,148.05,208450,1711150,7.324629,19300,19304.85,125,129.35,121.85,125.2,270400,2963000,10.939182
18-08-2023 12:00,148.25,152,145.75,147.15,238100,1688550,7.278847,19300,19304.55,124.5,125.6,119.75,123.6,367400,2932050,10.821388
18-08-2023 12:15,147.6,148.4,134.65,139.1,332100,1737300,7.18484,19300,19293.55,123.25,135.35,122,129.75,425500,2931600,10.924715
18-08-2023 12:30,139.3,143.4,136.7,140.1,173550,1747250,7.122768,19300,19296.8,129.75,132.25,125.8,128,258050,2970900,10.903246
18-08-2023 12:45,140.1,141.35,133.6,136.5,176150,1762450,7.131366,19300,19290.7,128,135,127.1,132.65,204350,2992400,11.045367
18-08-2023 13:00,136.5,155.7,123.7,149.9,296350,209050,6.89322,19250,19268.55,132.35,145.5,116.25,123.4,387150,502700,11.250516
18-08-2023 13:15,149.75,153.8,124.5,127.05,122550,1838250,7.11343,19300,19275.15,123.4,145,119.3,143.4,163200,3056450,11.316215
18-08-2023 13:30,127.25,157.05,126.9,154.8,149800,239900,7.486138,19250,19263.6,143,143.5,117.65,119.9,160700,513050,10.865844
18-08-2023 13:45,154.35,160.85,130.3,143.6,362450,1837550,7.064052,19300,19304.5,119.9,138.6,112.95,125.1,363250,2985500,10.943445
18-08-2023 14:00,144.45,152.2,125.4,141,456950,517850,6.888067,19350,19353.8,125.1,142.75,119.4,128.55,362050,488700,11.143177
18-08-2023 14:15,141.1,147,136.5,142.8,237050,558150,6.644743,19350,19362.2,128.6,128.6,121.75,122.5,227100,553550,10.969827
18-08-2023 14:30,142.8,143,129.9,133.55,94650,571400,6.598493,19350,19348.5,122.5,131.8,122.5,129.6,132600,584950,11.064098
18-08-2023 14:45,133.55,135.1,127.5,132.5,73300,578700,7.006244,19350,19337.3,129.6,134,127.55,132.75,86950,591550,10.94729
18-08-2023 15:00,133.35,165.45,124,153.2,573800,1613150,7.251278,19300,19316.35,132.4,140,109.35,115.45,694100,3080650,10.625253
18-08-2023 15:15,153,154.35,140.1,142.25,856450,1818000,7.963829,19300,19281.5,115.5,127.75,115.35,127.4,1294850,3169850,10.424692
18-08-2023 15:30,,,,,,,,19300,19282.35,127.4,127.4,127.4,127.4,1900,3169850,10.451067
21-08-2023 09:15,122.4,135,113,135,349050,652350,7.580269,19350,19362.6,146,148,119.3,119.75,246050,609100,11.671936
21-08-2023 09:30,135,136.4,130,131.1,134250,655050,7.766931,19350,19352.35,119.2,124.75,117.6,122.6,157900,626900,11.552925
21-08-2023 09:45,130.7,147.65,116.3,144.4,310350,1849850,7.827058,19300,19323.7,122.6,138,111.45,112.7,497450,3056300,11.516504
21-08-2023 10:00,144.25,146.45,134.35,137.25,408750,1923600,8.225998,19300,19303.85,112.95,124.55,111.7,121,590150,3086150,11.511499
21-08-2023 10:15,136.75,145.3,116.6,122.75,339800,618250,7.757593,19350,19338.6,121.25,132.5,108.35,124.4,543250,602900,11.229129
21-08-2023 10:30,123,127.6,121.35,124.6,241350,682050,7.605357,19350,19345.3,124.25,126.15,118.35,122.25,303700,688650,11.298501
21-08-2023 10:45,124.65,131.55,121.45,128.35,166150,713800,7.132478,19350,19361.6,122.35,125.95,114.85,118.65,191650,745700,11.57605
21-08-2023 11:00,128.2,139.5,107.3,137,215300,717250,7.192603,19350,19374.4,118.7,136.2,109.9,111.35,201500,765550,11.427334
21-08-2023 11:15,109.95,138.3,108.3,132.15,174500,727450,7.019005,19350,19370.2,133.9,136.1,110.2,115.65,128550,765300,11.634123
21-08-2023 11:30,132.05,135,124.4,134.65,184450,702300,7.067142,19350,19373.35,115.7,122.5,112.9,112.9,189650,744100,11.524046
21-08-2023 11:45,107.6,115.7,107.5,109.85,364150,1795500,7.212509,19400,19378.3,136.5,137.25,126.6,132.3,249200,2036350,11.47798
21-08-2023 12:00,110,137.4,107.2,132.5,268300,642450,6.905417,19350,19373.3,132.15,135.05,109.8,112.55,227150,723600,11.502723
21-08-2023 12:15,132.75,134,103.1,108,156550,1856050,7.086091,19400,19378.15,112.55,139.85,112.55,134.75,185300,2073600,11.671469
21-08-2023 12:30,107.8,120,105.2,117.2,377850,1848650,6.989088,19400,19396.45,134.75,136.1,120,123.4,361100,2114850,11.435126
21-08-2023 12:45,117.3,119.4,112.15,117.2,358200,1834200,7.072563,19400,19394.8,123.2,128.05,122.4,123.4,318600,2139150,11.381711
21-08-2023 13:00,116.75,123.15,116.25,121.35,415750,1896700,7.009331,19400,19403.25,124.05,124.65,118.35,119.7,310300,2206800,11.386544
21-08-2023 13:15,121.5,127,116.9,118.3,519600,1948850,7.434404,19400,19389.1,119.8,123.45,114.65,123.3,436000,2310850,11.181979
21-08-2023 13:30,118,123.25,117.55,120.3,288850,1963500,7.169437,19400,19398.4,123.5,123.85,118.8,121.4,286350,2328000,11.361302
21-08-2023 13:45,120.65,124.6,120,122.6,298950,1940150,6.859527,19400,19408.75,121,121.5,116.65,117.5,274200,2291200,11.412312
21-08-2023 14:00,122.6,127.2,106.5,109.55,541500,1948350,6.74527,19400,19389.4,117.45,130.8,111,127.65,651100,2358000,11.545565
21-08-2023 14:15,109.15,119.25,108.5,114.85,323800,1961500,6.872918,19400,19395.85,128.1,129.4,118,123.05,283550,2347450,11.41441
21-08-2023 14:30,114.95,121,112.45,121,286250,1992700,7.103191,19400,19401.5,123.1,126.6,116.6,116.6,355100,2366550,11.10543
21-08-2023 14:45,120.7,130.95,120,130.95,496400,1959250,7.127047,19400,19417.45,116.7,117.7,104.8,104.8,435700,2391150,10.711418
21-08-2023 15:00,130.8,135.3,115.85,119.45,757600,2001500,7.167631,19400,19397.8,106.35,121,103,116.75,792050,2438700,10.997161
21-08-2023 15:15,118.7,119.5,109.6,115,635800,1998150,7.623833,19400,19380.15,118.2,125.6,115.95,116.2,598750,2449250,10.335077
21-08-2023 15:30,115.7,115.7,115.7,115.7,250,1998150,7.708007,19400,19379.5,118.2,125.6,115.95,116.2,598750,2449250,10.335077
22-08-2023 09:15,120.05,124.05,95.75,99.3,946400,572950,6.881519,19450,19428.25,113.95,129.95,105.1,125.8,884150,267600,11.281973
22-08-2023 09:30,125.45,126.7,98.6,102.1,385050,615800,6.576329,19450,19439.9,102.45,129.5,102.2,126.05,171700,293700,11.742513
22-08-2023 09:45,101.9,124.3,95.8,110.45,709400,2159150,7.016591,19400,19395.75,125.65,131.35,105,119.85,660900,2354150,11.480247
22-08-2023 10:00,110.3,114.7,108.85,113.35,448350,2279350,7.027081,19400,19400.6,119.65,120.95,114.35,116.3,456450,2401500,11.369617
22-08-2023 10:15,113.35,119.7,111.15,116.45,507500,2250050,6.682137,19400,19412.6,116.3,116.45,107.1,109.7,402950,2400150,11.258382
22-08-2023 10:30,116.9,121.8,94.95,117.5,395350,2256700,6.420689,19400,19419.25,109.45,129.65,104.3,108.45,285050,2448550,11.392202
22-08-2023 10:45,117.55,119.85,113.9,113.9,328850,2233800,6.620341,19400,19409.9,108.15,112.3,105.95,112.3,307500,2480500,11.386672
22-08-2023 11:00,113.45,119.75,112.1,115.2,309150,2275350,6.469982,19400,19414.95,112.7,113.6,105.05,109.75,265700,2509700,11.358549
22-08-2023 11:15,115.55,119.3,114.55,118.8,172650,2294550,6.470497,19400,19420.75,109.3,110.55,105.3,106.5,169700,2543000,11.29572
22-08-2023 11:30,119,120.4,93.45,94.3,186800,656300,6.659653,19450,19425.35,106,129.25,104.65,128.45,190950,304600,11.426163
22-08-2023 11:45,120.1,122,95.6,97.75,152550,652650,6.790786,19450,19428.85,104.7,126.6,102.7,123.1,122400,318400,11.126555
22-08-2023 12:00,97.75,98.7,93.05,96,85750,654500,6.517139,19450,19431.8,123,128.4,122.7,125.45,69300,318850,11.435093
22-08-2023 12:15,96,119.65,90,90.95,239900,659350,6.38938,19450,19425.65,125.45,131.85,104.2,130.7,238450,312300,11.63492
22-08-2023 12:30,91,117.75,90.2,116.25,92200,2284750,6.103325,19400,19423.9,130.7,131,104.7,105.95,91250,2602200,11.38166
22-08-2023 12:45,116.25,118.4,90.8,94,77050,675100,6.389206,19450,19431.4,106,130.05,104,126.2,81450,328150,11.494664
22-08-2023 13:00,94,120.3,92.9,119.2,272400,2272400,6.361939,19400,19424.15,126.2,126.7,101,102.3,237150,2638350,11.093799
22-08-2023 13:15,119.2,121.2,117.5,119.65,267100,2252150,6.492714,19400,19422.65,102.25,103.25,99.6,101.75,229950,2674000,11.000231
22-08-2023 13:30,93.35,120.7,93.15,116.45,218700,2226850,6.3988,19400,19419.45,125.6,125.6,99.6,103.45,161400,2688850,11.035702
22-08-2023 13:45,116.45,116.45,109.5,110.25,417850,2283000,6.432942,19400,19409.05,103.7,110.4,103.1,109.75,399300,2725500,11.198128
22-08-2023 14:00,110.35,114.1,105.5,112.75,577200,2370550,6.392676,19400,19413.95,109.6,113.95,106.75,107.75,565850,2720950,11.210428
22-08-2023 14:15,112.9,113.95,108,109,290450,2400200,6.41546,19400,19407.6,107.9,113,106.3,111.9,342600,2727350,11.333964
22-08-2023 14:30,109.05,110.9,102.35,105.45,509300,2462000,6.414892,19400,19401.9,111.95,119,109.3,116.35,557600,2721550,11.501772
22-08-2023 14:45,105.95,106.7,94.65,105.4,747400,2532750,6.841533,19400,19393.4,115.8,128.95,112.45,117.35,755250,2701950,11.275905
22-08-2023 15:00,105.85,110.45,99.4,103.8,1098550,2479800,6.808624,19400,19391.45,116.55,123.95,111.3,120.4,918450,2682100,11.460437
22-08-2023 15:15,103.85,107.25,102.7,103,703650,2485700,6.815732,19400,19390.05,120.3,121.45,115.6,119.1,651650,2705750,11.304686
22-08-2023 15:30,102.1,102.1,102.1,102.1,700,2485700,6.767228,19400,19389.5,117.85,117.85,117.85,117.85,200,2705750,11.180699
23-08-2023 09:15,106,112.1,96.65,98.45,1418350,2742150,6.727788,19400,19393.85,119.6,121,110.35,118.7,1305550,2845600,11.763331
23-08-2023 09:30,98.15,103.7,96.6,100.5,1008600,2914700,6.210377,19400,19407.25,118.85,119.35,109.2,113.2,917450,3006250,11.80895
23-08-2023 09:45,100.5,117.95,90.15,90.7,964000,3045100,6.588296,19400,19383.3,113,127.2,99.8,126.1,1021550,3002800,11.994938
23-08-2023 10:00,91.15,114.3,87,91.7,727900,3177250,6.436409,19400,19388.3,125.75,129.5,102.7,123.55,681700,3069250,11.97984
23-08-2023 10:15,91.5,115.7,88.75,90.6,372850,3213550,6.776188,19400,19379.5,124,126.8,100.3,124.05,362200,3118600,11.674527
23-08-2023 10:30,90.45,93.65,89.3,89.9,538800,3233700,6.460865,19400,19384.9,124.15,125.75,119.15,123.7,404450,3167050,11.867499
23-08-2023 10:45,89.95,94.25,88.35,93.65,426050,3250650,6.352607,19400,19393.75,123.6,125.4,117.1,118.05,423550,3172500,11.734474
23-08-2023 11:00,93.8,102.6,92.6,100.55,1249800,3288850,6.187684,19400,19408.5,118,119.6,105.6,108.3,920200,3293450,11.460493
23-08-2023 11:15,100.55,112.45,84.7,108.85,1205650,3214850,6.161335,19400,19422.25,108.5,123.8,96.3,99.5,956350,3520400,11.206883
23-08-2023 11:30,109,111.9,83.75,85.95,541650,980350,6.407585,19450,19429,99.25,124.45,96.45,121.8,631900,424800,11.459728
23-08-2023 11:45,85.85,110.65,84.5,110.05,372350,3108050,6.354535,19400,19421.1,121.8,124.15,97.65,98.45,326000,3665300,11.081999
23-08-2023 12:00,110.35,112,85.2,110.3,326550,3108550,6.334787,19400,19421.95,98.3,123.55,97,98.9,340300,3730550,11.158112
23-08-2023 12:15,109.95,111.2,85.75,91.8,468500,988300,6.270076,19450,19442.55,98.9,123.35,98.05,117,260000,468100,11.601675
23-08-2023 12:30,91.7,101.4,89,100.65,636250,968450,6.749815,19450,19448.55,116.65,119.45,106.85,107.15,292950,542550,10.983494
23-08-2023 12:45,100.65,104.4,97.5,100.35,489350,968000,6.769328,19450,19447.8,107.3,109.45,103,107.65,376450,595300,11.002877
23-08-2023 13:00,100.6,101.1,92.95,93.45,357800,1021800,6.592971,19450,19439.45,107.65,112.45,107.05,111.7,189450,642250,11.03262
23-08-2023 13:15,93.45,100.95,93.3,96.95,347650,1020100,6.645121,19450,19444.65,111.65,113.1,105.85,109.35,183300,670300,11.037968
23-08-2023 13:30,96.85,102.75,94.85,99.85,289550,1016700,6.459295,19450,19453.25,109.15,111.1,105.55,107.25,166900,702950,11.193859
23-08-2023 13:45,99.9,105,97.45,103.25,308700,1002200,6.203961,19450,19463.55,107.2,109.45,101.35,103.6,303500,746450,11.270902
23-08-2023 14:00,103.55,105.35,97.55,100.65,484150,923750,6.113411,19450,19461.1,103,107.7,102,105.3,273800,845050,11.333114
23-08-2023 14:15,100.65,100.7,96.7,97.6,265300,919300,6.447424,19450,19450.1,105.3,109.9,105.3,108.95,205550,856400,11.236054
23-08-2023 14:30,98,104.65,97.65,100.65,360200,941600,6.264987,19450,19458.65,108.6,109.25,102.35,105.5,215350,870600,11.267785
23-08-2023 14:45,100.65,104,95.35,98.25,389150,968800,6.146372,19450,19457,105.4,109.95,102.2,107.95,272050,869300,11.425452
23-08-2023 15:00,98,104.3,88.25,93.6,673800,1007300,6.495303,19450,19442.75,107.75,116.95,100,113.5,471550,833750,11.361083
23-08-2023 15:15,93,96.25,92.55,94.4,598350,1046350,6.596279,19450,19442.3,114,114.9,110.2,113.5,396900,823650,11.348337
23-08-2023 15:30,95.1,95.1,95.1,95.1,100,1046350,6.780114,19450,19439.9,113,113,113,113,200,823650,11.209086
24-08-2023 09:15,95,108.7,77.75,95.5,3079450,1302250,6.677348,19550,19551.95,82,110.9,64,94.25,1671400,576600,10.331431
