datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2024-12-11 10:00:00,307.4,336.2,292.65,297.75,52125,184475,12.721361,24650.0,24629.15,232.85,241.45,216.1,238.1,34400,326475,13.831579
2024-12-11 10:15:00,297.75,326.65,296.35,320.0,53575,189225,13.167752,24650.0,24653.2,238.1,239.0,215.6,222.2,93650,333700,13.567017
2024-12-11 10:30:00,320.5,327.15,314.0,323.95,26150,184600,12.998421,24650.0,24666.15,222.2,223.95,215.0,216.65,39350,326600,13.570513
2024-12-11 10:45:00,323.75,331.8,296.1,320.7,45950,179975,13.168633,24650.0,24654.85,216.65,234.05,208.9,213.95,29150,328400,13.191875
2024-12-11 11:00:00,320.7,325.0,316.3,320.0,33550,189650,13.191554,24650.0,24653.05,213.95,217.0,209.7,213.2,18000,331025,13.117616
2024-12-11 11:15:00,320.0,326.95,317.45,322.65,26325,201850,13.185039,24650.0,24658.15,213.2,215.0,206.5,210.05,15075,332050,13.071951
2024-12-11 11:30:00,322.65,330.35,298.0,308.1,154550,2015125,13.174361,24700.0,24681.8,210.05,227.65,204.75,220.0,175725,1789125,12.975837
2024-12-11 11:45:00,308.1,338.85,303.0,333.05,67975,217750,13.343745,24650.0,24671.25,219.85,222.8,200.4,203.2,72125,335475,13.011927
2024-12-11 12:00:00,333.05,336.0,302.0,325.7,21925,220275,13.254845,24650.0,24661.75,203.2,221.85,200.95,206.8,24275,337475,12.993748
2024-12-11 12:15:00,325.7,327.15,312.1,316.2,17250,222850,13.021386,24650.0,24653.4,206.8,214.65,206.35,212.0,48550,344100,13.079141
2024-12-11 12:30:00,316.2,319.45,296.55,303.9,32675,226175,12.767432,24650.0,24640.75,212.0,223.35,207.55,216.75,31700,344850,13.044183
2024-12-11 12:45:00,303.9,309.0,298.25,302.1,9925,229750,12.811929,24650.0,24636.2,218.0,221.0,213.75,218.45,19250,349300,13.031871
2024-12-11 13:00:00,302.1,313.1,301.8,311.4,10225,233325,12.725985,24650.0,24655.85,218.45,218.45,208.75,209.0,14625,347400,12.989127
2024-12-11 13:15:00,311.4,314.35,308.45,311.35,10725,235800,12.670105,24650.0,24657.9,209.0,210.55,206.0,208.5,14325,345075,13.011283
2024-12-11 13:30:00,311.35,316.0,303.1,305.75,6875,236675,12.560438,24650.0,24652.1,208.5,212.05,203.0,209.6,14925,348700,12.943493
2024-12-11 13:45:00,305.75,311.95,305.25,307.5,6950,234900,12.794346,24650.0,24647.3,209.3,210.95,204.8,210.4,14525,349125,12.881589
2024-12-11 14:00:00,307.5,313.6,304.1,309.5,8850,234575,12.766726,24650.0,24652.0,210.4,210.45,203.0,207.35,16250,354050,12.83274
2024-12-11 14:15:00,309.5,309.65,298.1,300.0,7175,234675,12.499506,24650.0,24644.75,207.35,215.05,206.8,214.7,18275,353750,13.049348
2024-12-11 14:30:00,300.0,306.75,292.2,294.7,8075,235775,12.536738,24650.0,24634.25,214.7,217.4,207.35,215.85,21275,353300,12.876794
2024-12-11 14:45:00,294.7,325.95,288.6,296.6,34775,241850,12.571235,24650.0,24636.65,215.85,222.2,199.0,216.5,55475,354575,12.966317
2024-12-11 15:00:00,296.95,300.55,292.75,300.55,43000,236425,12.377274,24650.0,24650.6,217.1,219.85,210.0,210.4,36800,341150,12.968708
2024-12-11 15:15:00,300.6,301.0,297.55,298.1,24225,241425,12.862337,24650.0,24629.5,211.0,212.2,209.75,211.0,41500,346725,12.532705
2024-12-12 09:15:00,274.0,301.65,274.0,291.55,47675,247725,12.300632,24650.0,24653.35,212.7,216.75,194.2,195.0,64475,348500,12.449787
2024-12-12 09:30:00,291.0,308.75,288.0,288.95,61575,243100,12.265094,24650.0,24650.2,194.55,201.1,189.45,198.6,62125,345700,12.569862
2024-12-12 09:45:00,289.95,312.4,277.55,278.15,32650,251375,12.156886,24650.0,24634.95,198.6,212.05,187.75,208.15,45375,357200,12.722711
2024-12-12 10:00:00,279.15,308.5,277.0,300.9,55175,1111825,12.373724,24600.0,24618.85,208.25,209.95,189.0,197.3,91000,1867175,12.947194
2024-12-12 10:15:00,299.65,303.75,269.9,297.25,48850,1121000,12.293444,24600.0,24615.4,198.1,217.55,194.3,199.2,75300,1862000,12.97337
2024-12-12 10:30:00,298.5,304.15,288.75,296.6,98600,1128150,12.397887,24600.0,24611.05,198.6,205.0,192.15,199.0,126750,1868575,12.868647
2024-12-12 10:45:00,296.65,303.05,292.7,292.85,55825,1145625,12.476483,24600.0,24602.1,199.0,202.6,193.2,202.55,87150,1890975,12.856119
2024-12-12 11:00:00,292.85,298.55,286.4,294.6,131275,1176550,12.534635,24600.0,24603.45,202.55,211.85,201.0,204.35,162225,1914350,12.984247
2024-12-12 11:15:00,295.25,296.75,291.5,294.6,56650,1185400,12.568193,24600.0,24602.55,204.75,211.2,201.45,206.95,73650,1908850,13.103333
2024-12-12 11:30:00,295.0,296.65,293.0,296.2,42325,1182625,12.731852,24600.0,24600.1,206.7,210.0,202.85,207.25,40500,1906675,13.066453
2024-12-12 11:45:00,296.2,296.35,289.25,293.0,104750,1195825,12.717396,24600.0,24595.15,207.75,214.8,205.3,206.3,93575,1921025,12.906597
2024-12-12 12:00:00,293.0,310.3,276.15,305.65,99225,227900,12.90709,24550.0,24562.35,206.3,222.1,195.0,204.5,101150,163275,13.228545
2024-12-12 12:15:00,305.45,307.35,298.15,307.35,30600,229975,12.747924,24550.0,24570.75,204.5,210.4,201.5,201.6,35875,168100,13.26748
2024-12-12 12:30:00,277.9,310.35,276.05,279.4,67675,1242675,12.490235,24600.0,24579.25,220.5,224.45,198.6,219.6,54650,1929275,13.243524
2024-12-12 12:45:00,279.4,309.15,276.6,279.95,40500,1245450,12.605176,24600.0,24576.5,219.6,223.8,198.7,220.75,45450,1934175,13.242227
2024-12-12 13:00:00,279.2,309.3,276.4,306.7,16900,231900,12.731947,24550.0,24567.8,220.4,223.5,200.45,205.05,21200,168750,13.39357
2024-12-12 13:15:00,306.7,308.1,290.05,294.7,20400,235875,12.526125,24550.0,24556.95,205.05,214.05,202.4,206.45,20200,171500,13.225288
2024-12-12 13:30:00,294.7,306.2,270.9,302.0,32000,241075,12.376237,24550.0,24574.7,206.45,216.2,192.0,195.0,52675,168250,13.022548
2024-12-12 13:45:00,303.0,304.6,293.5,294.5,15725,242000,12.72129,24550.0,24550.55,195.0,204.5,193.25,203.3,30750,173100,12.887173
2024-12-12 14:00:00,294.5,301.2,294.25,301.2,9400,244050,12.70064,24550.0,24563.2,203.3,204.5,195.6,195.95,15675,176250,12.821731
2024-12-12 14:15:00,301.2,308.1,297.0,297.0,22450,245025,12.674625,24550.0,24556.95,195.95,197.05,189.55,196.25,13975,177250,12.699363
2024-12-12 14:30:00,297.0,299.8,294.55,297.0,10950,246275,12.762736,24550.0,24554.25,196.25,197.9,192.25,194.55,19975,183700,12.551183
2024-12-12 14:45:00,297.0,298.45,292.0,296.9,17575,252725,13.159835,24550.0,24540.95,194.55,201.25,194.05,199.6,26950,190625,12.515654
2024-12-12 15:00:00,297.0,301.0,290.05,299.0,39400,250125,13.012322,24550.0,24549.9,199.65,203.6,195.6,198.05,42625,182300,12.642966
2024-12-12 15:15:00,299.7,304.7,299.0,300.85,40225,249625,13.424458,24550.0,24539.5,197.8,201.0,194.5,201.0,35575,184450,12.5619
2024-12-13 09:15:00,300.0,312.05,266.4,295.7,384250,831675,12.850828,24400.0,24419.25,190.55,245.35,190.55,224.85,876475,1418100,14.867206
2024-12-13 09:30:00,295.0,299.45,267.2,277.25,345500,922475,12.515737,24400.0,24397.85,224.3,235.0,216.35,220.15,463700,1435475,14.103849
2024-12-13 09:45:00,275.65,296.1,258.95,260.8,204400,980000,12.149304,24400.0,24380.65,221.9,232.2,204.5,224.7,254750,1519925,13.93652
2024-12-13 10:00:00,261.1,285.85,256.85,268.9,239925,118725,11.939784,24350.0,24353.1,225.3,228.45,201.3,217.5,269875,166025,14.117725
2024-12-13 10:15:00,296.85,301.45,271.35,284.7,187000,94775,12.505106,24250.0,24264.95,196.7,235.0,196.7,229.3,338875,162650,15.105014
2024-12-13 10:30:00,286.55,305.7,271.45,279.3,342425,137950,13.200745,24250.0,24233.15,229.75,258.4,223.3,247.9,603925,180050,15.353268
2024-12-13 10:45:00,305.7,305.7,275.8,288.0,196675,143675,12.858376,24250.0,24260.0,225.9,257.0,225.9,234.55,246425,180350,15.283273
2024-12-13 11:00:00,288.0,297.65,256.65,271.95,201750,1252025,12.906731,24300.0,24278.95,234.55,263.1,220.3,238.45,179325,1370975,14.713587
2024-12-13 11:15:00,300.95,300.95,252.9,281.05,286550,1220900,12.795061,24300.0,24299.2,217.85,259.4,215.55,233.25,281200,1428175,14.931701
2024-12-13 11:30:00,280.0,292.95,259.6,286.0,142450,174350,12.555887,24350.0,24364.75,234.2,252.95,220.0,223.6,164550,190125,14.755221
2024-12-13 11:45:00,286.0,310.7,256.6,286.15,452225,305350,13.048633,24550.0,24545.3,223.6,250.25,213.6,226.65,347925,143200,14.357109
2024-12-13 12:00:00,258.65,332.85,258.15,294.05,633800,297950,13.02026,24550.0,24560.45,250.35,250.35,200.0,226.35,744075,179900,14.708259
2024-12-13 12:15:00,293.75,303.6,256.45,272.9,405700,1555625,12.647247,24600.0,24584.2,227.4,258.15,210.0,231.6,272150,1758400,14.338938
2024-12-13 12:30:00,302.2,303.3,269.4,273.55,44175,299600,12.878189,24550.0,24528.95,210.35,238.6,209.45,234.25,67850,187200,14.382387
2024-12-13 12:45:00,302.0,303.5,245.3,274.85,133725,381400,12.721079,24650.0,24634.7,213.15,250.8,212.2,232.45,109425,371900,14.380339
2024-12-13 13:00:00,276.35,297.0,262.0,270.8,166125,375675,12.343984,24650.0,24640.15,231.8,235.4,208.5,225.0,123975,388975,14.113451
2024-12-13 13:15:00,270.8,309.1,263.45,282.0,136675,384625,12.227257,24650.0,24663.9,225.0,228.85,201.25,216.05,162650,399925,14.199211
2024-12-13 13:30:00,283.45,289.4,246.85,280.7,323800,2166425,11.916168,24700.0,24720.75,215.0,235.75,205.0,210.1,334100,1880975,14.015607
2024-12-13 13:45:00,251.95,285.7,247.75,258.2,191975,379775,11.690079,24750.0,24737.9,232.25,232.5,201.65,220.0,173250,208675,13.752216
2024-12-13 14:00:00,258.2,280.1,248.55,248.95,63900,385250,11.501909,24750.0,24727.75,221.1,228.9,205.0,223.0,58625,222750,13.670961
2024-12-13 14:15:00,247.3,276.2,246.6,266.0,82550,398650,11.466644,24750.0,24759.3,225.0,225.0,198.95,205.25,70250,241675,13.471325
2024-12-13 14:30:00,265.25,275.7,239.0,254.7,76425,405700,11.503811,24750.0,24738.45,205.85,223.25,194.95,208.6,98950,258975,13.159894
2024-12-13 14:45:00,254.7,277.0,238.3,253.25,117125,403225,11.226324,24750.0,24745.15,208.6,222.4,193.3,209.0,131500,264475,13.346134
2024-12-13 15:00:00,251.7,269.4,234.65,268.0,165000,396150,11.209478,24750.0,24771.45,209.0,215.25,187.75,190.2,162200,273000,12.945992
2024-12-13 15:15:00,268.0,269.5,236.7,260.35,401300,2294950,12.017077,24800.0,24781.3,190.2,209.45,187.0,193.95,342075,2379425,12.183451
2024-12-16 09:15:00,266.85,279.15,240.05,264.0,252425,2491800,13.68927,24700.0,24703.5,195.05,218.45,188.0,209.9,259000,2250525,14.830153
2024-12-16 09:30:00,265.0,285.5,254.7,267.6,623950,429075,14.125079,24750.0,24746.4,208.4,229.85,205.55,212.15,619650,306250,14.752024
2024-12-16 09:45:00,266.8,280.0,247.35,250.05,155850,457975,13.67016,24750.0,24728.15,212.35,222.35,197.05,220.0,100300,325500,14.726415
2024-12-16 10:00:00,249.9,283.7,240.4,244.9,249725,474900,13.44775,24750.0,24725.65,220.0,226.55,193.8,223.25,226925,320100,14.858839
2024-12-16 10:15:00,272.0,284.5,249.05,270.4,411575,336525,13.748475,24650.0,24665.25,202.9,229.95,201.75,213.8,411025,470150,15.439013
2024-12-16 10:30:00,270.4,284.35,244.4,254.25,368975,3047400,14.04872,24700.0,24676.25,213.8,240.8,206.2,232.5,331550,2654575,15.477233
2024-12-16 10:45:00,253.55,280.65,250.0,275.4,183350,369400,14.469658,24650.0,24653.75,233.95,236.25,211.05,217.85,202100,478000,15.384743
2024-12-16 11:00:00,276.55,291.0,258.0,265.35,84475,384875,14.738993,24650.0,24627.5,217.85,238.7,207.25,233.85,117325,480700,15.634636
2024-12-16 11:15:00,265.35,283.4,256.0,276.35,82775,399700,15.14097,24650.0,24636.05,233.3,247.2,219.6,227.55,88475,479375,15.497471
2024-12-16 11:30:00,276.35,293.3,271.7,280.45,46150,399025,15.194741,24650.0,24642.3,227.55,232.0,210.3,225.0,38100,479100,15.522852
2024-12-16 11:45:00,280.2,293.35,273.9,276.0,35725,405450,15.385021,24650.0,24628.6,226.05,232.75,214.05,231.0,43225,476300,15.509327
2024-12-16 12:00:00,276.0,306.25,271.55,297.0,106750,1621000,15.792626,24600.0,24606.45,231.0,233.5,207.45,218.1,132200,2097275,15.531861
2024-12-16 12:15:00,297.0,304.55,272.0,297.6,103675,1658925,15.628444,24600.0,24612.65,219.75,235.8,211.15,218.55,90275,2120025,15.736477
2024-12-16 12:30:00,296.7,302.0,273.5,284.95,91975,405550,15.24493,24650.0,24650.25,218.65,235.4,215.0,223.95,71450,478200,15.70446
2024-12-16 12:45:00,284.95,292.0,276.25,280.9,47650,400825,15.237912,24650.0,24643.35,223.95,226.55,215.6,221.7,42775,483950,15.379262
2024-12-16 13:00:00,280.9,293.3,280.9,291.1,52550,404100,15.20314,24650.0,24663.2,220.0,220.0,203.8,208.7,37350,484625,15.133853
2024-12-16 13:15:00,291.7,301.3,277.3,283.0,71150,391825,15.409314,24650.0,24642.7,208.7,218.7,196.2,211.75,59400,488925,14.760176
2024-12-16 13:30:00,283.0,289.5,278.65,285.35,59525,389500,15.087816,24650.0,24656.8,214.2,216.65,198.4,205.15,39625,495875,14.750496
2024-12-16 13:45:00,285.35,290.7,270.45,286.95,49975,389325,15.138685,24650.0,24658.5,205.15,217.15,197.7,199.7,40325,494575,14.466018
2024-12-16 14:00:00,286.95,294.7,259.5,282.35,95125,382650,14.795737,24650.0,24660.5,199.7,216.8,187.8,200.6,60100,497225,14.582103
2024-12-16 14:15:00,282.35,286.8,273.15,275.95,31800,386150,14.728265,24650.0,24651.2,200.6,210.0,196.8,208.65,20300,493375,14.828812
2024-12-16 14:30:00,275.95,292.25,258.95,263.5,93475,3794500,14.597173,24700.0,24681.5,208.25,215.35,188.6,208.9,95325,3119625,14.270657
2024-12-16 14:45:00,263.6,292.45,257.4,292.45,186825,382875,14.965672,24650.0,24674.5,208.75,213.7,186.4,187.95,148025,494675,14.193964
2024-12-16 15:00:00,261.95,296.6,251.95,280.0,195825,380325,14.546609,24650.0,24664.65,210.35,217.7,182.05,200.75,178675,488100,14.727608
2024-12-16 15:15:00,280.0,285.35,272.4,272.9,66700,371675,14.679825,24650.0,24648.25,200.75,203.85,195.0,203.85,73225,464825,14.472237
2024-12-17 09:15:00,275.15,294.0,260.0,271.9,564225,1706650,15.630969,24600.0,24591.9,175.0,225.9,175.0,218.25,735950,2305850,15.664317
2024-12-17 09:30:00,270.4,297.0,266.9,283.3,188350,290075,15.592103,24550.0,24565.15,218.15,221.0,194.95,207.55,347300,261025,15.687406
2024-12-17 09:45:00,282.0,293.7,256.35,262.0,388475,333025,15.618504,24550.0,24525.45,208.8,234.0,198.7,227.6,479500,267225,15.815186
2024-12-17 10:00:00,289.55,292.7,276.35,286.3,542750,4211475,15.679574,24500.0,24519.75,206.95,218.95,203.35,210.9,646725,6184375,16.079703
2024-12-17 10:15:00,286.0,309.2,270.95,281.05,246325,151900,16.525182,24450.0,24437.7,210.95,240.65,192.3,227.2,283850,349625,16.230809
2024-12-17 10:30:00,306.05,306.4,272.85,288.05,300825,191700,16.590439,24450.0,24449.15,207.75,242.65,207.1,224.0,472650,352725,16.372206
2024-12-17 10:45:00,288.05,300.0,269.0,274.05,238350,4737175,16.128227,24500.0,24485.65,225.8,235.75,211.7,226.75,143800,6553850,16.124769
2024-12-17 11:00:00,276.65,304.3,264.0,292.0,401450,201675,16.202762,24450.0,24467.85,223.7,237.35,202.0,212.0,417425,361375,16.153921
2024-12-17 11:15:00,292.4,305.0,266.9,294.05,121775,1055875,16.328114,24400.0,24419.45,211.8,233.05,203.4,218.95,137300,1737975,16.691518
2024-12-17 11:30:00,293.0,301.35,267.4,282.15,215500,1106450,16.462696,24400.0,24394.3,219.45,242.0,208.25,227.3,293400,1770175,16.500958
2024-12-17 11:45:00,282.3,293.6,277.65,278.0,241425,1180525,16.571205,24400.0,24383.8,227.7,235.4,218.0,234.75,304400,1817625,16.676599
2024-12-17 12:00:00,277.9,289.65,268.25,276.7,246150,1219925,16.655977,24400.0,24379.25,234.35,244.75,221.45,227.7,349800,1836225,16.085515
2024-12-17 12:15:00,276.3,304.4,257.9,270.0,174375,320525,16.243456,24450.0,24427.8,229.0,234.65,201.45,220.3,240450,464100,15.537514
2024-12-17 12:30:00,300.0,305.85,260.8,281.0,135750,1280625,16.245267,24400.0,24399.65,194.5,229.1,190.0,214.0,204150,1883375,15.820706
2024-12-17 12:45:00,280.75,292.15,259.0,261.9,197550,314550,15.504576,24450.0,24434.55,213.6,222.0,193.2,216.0,163300,457075,15.476152
2024-12-17 13:00:00,262.0,290.05,258.95,282.65,234200,165875,15.656349,24350.0,24370.6,215.0,218.2,193.8,198.6,198450,280150,15.468306
2024-12-17 13:15:00,255.75,290.4,255.75,271.15,82150,189675,16.183022,24350.0,24335.2,221.55,221.55,192.55,210.45,129500,260500,15.201529
2024-12-17 13:30:00,270.6,289.15,256.05,275.4,94925,208325,15.705287,24350.0,24356.8,213.5,216.5,185.6,195.55,180075,237975,14.876685
2024-12-17 13:45:00,275.4,292.0,270.0,285.2,59350,213900,15.733603,24350.0,24374.0,195.55,200.4,178.95,183.0,41125,237350,14.55663
2024-12-17 14:00:00,257.2,288.65,257.2,268.1,115350,223175,15.979217,24350.0,24336.3,204.1,204.15,179.5,201.75,106775,240450,14.683309
2024-12-17 14:15:00,268.05,297.0,257.45,283.55,137975,1049250,15.909865,24300.0,24317.9,201.8,214.2,176.3,196.3,156775,1620400,15.299527
2024-12-17 14:30:00,283.65,293.6,256.0,261.65,94250,245525,15.734696,24350.0,24331.85,195.5,215.3,183.5,204.2,136950,251650,14.721247
2024-12-17 14:45:00,260.15,292.4,257.25,260.65,155975,268375,15.699672,24350.0,24331.3,205.2,206.95,179.25,200.9,156325,249650,14.493687
2024-12-17 15:00:00,260.65,276.05,260.65,265.1,86875,267575,15.895138,24350.0,24334.4,200.5,200.5,185.0,197.4,67550,241400,14.364293
2024-12-17 15:15:00,266.4,291.8,259.9,285.7,150300,1098750,16.045738,24300.0,24319.35,196.35,205.0,176.15,185.65,203000,1688450,14.66216
2024-12-17 15:30:00,285.0,285.0,285.0,285.0,50,1098750,16.00011,24300.0,24319.35,185.05,185.05,185.05,185.05,425,1688450,14.622739
2024-12-18 09:15:00,280.5,281.8,235.6,264.45,586025,1243850,16.162073,24300.0,24301.3,185.05,232.25,185.05,216.05,1005525,1859125,16.697956
2024-12-18 09:30:00,262.45,284.7,231.4,251.95,489100,1882475,15.930962,24400.0,24382.6,217.8,235.85,190.3,204.0,468925,1997325,15.222287
2024-12-18 09:45:00,250.65,281.15,238.5,275.55,361550,138550,16.377505,24250.0,24267.55,204.9,214.4,186.15,193.7,442650,208200,15.705214
2024-12-18 10:00:00,276.6,286.0,254.2,260.2,155050,203900,16.457431,24250.0,24237.5,194.1,203.9,185.9,197.55,269625,240075,15.032361
2024-12-18 10:15:00,258.65,274.45,256.0,261.0,121975,232900,15.779089,24250.0,24257.45,198.0,202.0,186.0,196.25,114800,251400,15.583236
2024-12-18 10:30:00,260.0,275.8,238.6,251.15,399125,1512525,15.312808,24300.0,24301.1,196.05,212.0,178.0,192.9,431150,2006950,15.130753
2024-12-18 10:45:00,252.55,276.15,240.0,243.75,256925,245350,15.771408,24250.0,24226.2,191.75,201.3,172.0,198.35,309875,268550,14.742589
2024-12-18 11:00:00,272.1,273.85,240.0,266.85,268050,986650,15.910527,24200.0,24216.6,175.3,201.75,171.45,175.85,333850,2062225,14.497023
2024-12-18 11:15:00,267.0,276.6,237.4,247.75,343075,283950,15.326522,24250.0,24246.4,176.05,198.95,167.5,186.9,257300,255400,14.614388
2024-12-18 11:30:00,247.75,259.0,240.05,240.7,95125,289025,15.405137,24250.0,24231.45,186.9,194.7,176.9,191.55,96325,263525,14.463533
2024-12-18 11:45:00,241.0,263.7,230.5,235.65,103975,312725,14.889303,24250.0,24236.25,191.95,196.1,168.6,190.0,123400,271450,14.518495
2024-12-18 12:00:00,235.8,262.2,224.0,252.55,118450,1094300,14.747455,24200.0,24222.05,190.0,199.8,166.0,172.9,153850,2165350,14.486743
2024-12-18 12:15:00,252.9,259.0,225.7,251.5,231375,1111625,15.314761,24200.0,24205.85,172.9,195.8,166.5,173.05,281450,2174325,14.000928
2024-12-18 12:30:00,251.5,261.0,228.85,258.4,204350,120875,15.339793,24150.0,24168.95,173.75,194.65,171.0,175.0,378525,214475,14.579465
2024-12-18 12:45:00,258.4,260.0,230.95,236.75,217950,1263775,14.834125,24200.0,24192.0,175.0,199.4,174.95,190.0,299800,2191400,14.759146
2024-12-18 13:00:00,237.0,259.6,212.9,252.6,389450,1282325,14.825194,24200.0,24221.4,189.7,209.35,170.75,176.6,362250,2262050,14.755444
2024-12-18 13:15:00,252.6,261.55,223.0,250.8,180100,1325900,15.128689,24200.0,24210.7,177.15,200.0,167.55,177.6,189850,2287975,14.499857
2024-12-18 13:30:00,250.8,252.65,235.0,236.0,306675,1366550,15.326657,24200.0,24178.35,178.4,192.45,175.7,191.6,355175,2298575,14.447557
2024-12-18 13:45:00,236.0,265.05,233.3,251.05,284750,1409275,15.26184,24200.0,24208.35,191.6,194.4,169.2,180.45,255875,2300500,14.640457
2024-12-18 14:00:00,251.3,254.85,237.85,239.75,233925,1439800,14.929129,24200.0,24196.65,179.05,188.8,175.9,187.25,274275,2356200,14.752557
2024-12-18 14:15:00,240.25,249.1,231.2,231.85,229875,1462900,15.08999,24200.0,24177.9,186.3,192.8,179.0,190.1,260350,2419000,14.348763
2024-12-18 14:30:00,232.0,263.2,229.35,237.3,210775,1524300,15.278325,24200.0,24183.45,189.9,192.95,166.9,183.95,189550,2440550,14.107265
2024-12-18 14:45:00,237.2,246.3,226.55,229.35,297475,1538550,14.987357,24200.0,24176.6,183.85,192.85,176.85,191.2,239675,2447125,14.396821
2024-12-18 15:00:00,229.8,239.45,225.85,230.3,386950,1572675,14.592538,24200.0,24189.3,190.95,190.95,178.15,184.35,437050,2503450,14.340109
2024-12-18 15:15:00,231.1,241.65,231.1,239.0,689675,1628550,14.239266,24200.0,24214.7,183.85,183.85,174.3,174.75,631325,2631925,14.482064
2024-12-19 09:15:00,232.0,278.15,227.35,230.8,1367675,819250,15.932388,23900.0,23885.7,190.05,220.65,172.45,198.9,2256475,1664525,16.024217
2024-12-19 09:30:00,229.5,245.65,199.85,211.5,1137125,3979425,14.459818,24000.0,23985.1,198.95,206.35,173.7,190.8,1204250,6451600,15.349814
2024-12-19 09:45:00,242.5,248.4,207.15,237.4,778575,311725,15.317203,23950.0,23962.95,166.15,201.95,165.85,179.0,657900,506075,15.462776
2024-12-19 10:00:00,236.1,245.9,214.35,217.15,284275,365450,15.152803,23950.0,23929.75,179.0,192.0,167.05,187.55,431275,544750,14.964323
2024-12-19 10:15:00,217.55,246.25,211.4,223.5,297800,405625,14.388493,23950.0,23960.85,188.35,194.8,165.05,169.6,378625,570725,14.704225
2024-12-19 10:30:00,222.3,227.1,213.95,219.25,211100,423150,13.974076,23950.0,23963.45,169.0,172.45,163.35,168.1,248725,594500,14.687358
2024-12-19 10:45:00,219.0,220.25,205.6,208.8,192075,453725,13.893886,23950.0,23946.65,168.3,178.9,164.5,174.15,243775,603875,14.577665
2024-12-19 11:00:00,208.8,209.6,202.6,206.25,147450,490700,13.893421,23950.0,23942.25,174.0,179.85,170.1,177.1,205300,609950,14.654551
2024-12-19 11:15:00,206.4,218.2,206.4,213.6,198900,506550,14.078205,23950.0,23951.6,176.5,176.5,164.95,171.55,155725,620875,14.569176
2024-12-19 11:30:00,213.2,233.9,194.45,225.45,915200,452500,14.243702,23950.0,23969.4,171.55,191.1,159.55,164.95,718500,593250,14.682714
2024-12-19 11:45:00,225.25,234.85,200.55,227.0,352200,461950,14.548487,23950.0,23965.25,165.15,188.1,156.75,161.0,376175,613900,14.253923
2024-12-19 12:00:00,226.1,231.75,204.9,211.55,445150,5280500,14.447975,24000.0,23988.8,161.25,182.25,157.55,179.45,386275,7105375,14.716177
2024-12-19 12:15:00,211.5,214.2,205.15,207.7,601025,5356575,14.488516,24000.0,23980.85,179.8,184.5,177.2,179.85,620750,7229450,14.474134
2024-12-19 12:30:00,207.7,234.45,202.4,228.95,192100,467100,14.861622,23950.0,23962.25,179.4,182.8,157.35,161.35,250650,639850,14.203569
2024-12-19 12:45:00,228.65,229.8,223.3,229.8,170075,459025,15.093174,23950.0,23958.55,161.25,165.35,159.9,160.65,217225,632675,14.033329
2024-12-19 13:00:00,229.85,233.95,225.95,229.65,137450,490825,14.783,23950.0,23966.05,161.0,166.75,156.3,163.0,133550,642350,14.472912
2024-12-19 13:15:00,229.7,229.9,216.2,224.15,231250,507650,14.98836,23950.0,23951.4,162.95,178.6,162.45,168.0,311575,662950,14.360278
2024-12-19 13:30:00,224.0,227.0,221.0,224.5,128700,516475,15.102263,23950.0,23949.6,168.0,170.55,163.8,166.95,142125,678700,14.226862
2024-12-19 13:45:00,224.5,224.8,219.3,223.4,112925,527000,14.811021,23950.0,23955.0,167.05,167.05,162.7,165.9,111425,672025,14.341611
2024-12-19 14:00:00,224.0,233.9,223.75,226.8,163050,522150,14.743357,23950.0,23963.15,166.15,168.0,156.8,165.5,163750,661875,14.597851
2024-12-19 14:15:00,226.8,231.65,224.2,226.4,136650,555650,15.340991,23950.0,23948.3,165.7,171.75,162.0,168.45,183975,685225,14.319694
2024-12-19 14:30:00,226.4,232.0,226.0,229.35,139725,572175,15.46204,23950.0,23951.15,167.85,174.1,164.0,169.45,165200,704550,14.502666
2024-12-19 14:45:00,229.9,231.9,226.15,230.5,250850,633075,15.828567,23950.0,23944.65,169.0,174.4,167.4,174.4,240325,744825,14.65977
2024-12-19 15:00:00,230.3,245.65,230.2,242.1,487975,623600,16.686065,23950.0,23945.55,174.5,174.5,165.4,171.0,415925,797075,14.441803
2024-12-19 15:15:00,242.3,248.0,234.55,248.0,590475,724575,16.475983,23950.0,23961.95,171.7,179.75,170.2,175.05,581150,895600,15.326456
2024-12-19 15:30:00,248.0,248.0,248.0,248.0,1375,724575,16.476987,23950.0,23961.95,178.0,178.0,178.0,178.0,1100,895600,15.551606
2024-12-20 09:15:00,241.45,241.45,199.7,220.2,5735850,2359075,15.401078,23900.0,23913.0,190.0,223.95,172.35,179.45,7364325,3776325,16.461384
2024-12-20 09:30:00,218.6,239.5,184.8,227.0,8233400,945975,16.592581,24050.0,24045.95,180.3,215.0,166.8,195.9,5213000,797375,17.067088
2024-12-20 09:45:00,229.05,273.6,196.95,230.95,4892575,511525,16.998159,23850.0,23847.9,192.95,245.0,160.0,213.7,7562700,912200,18.719308
2024-12-20 10:00:00,227.75,249.1,209.7,224.9,2270800,884425,16.418208,23850.0,23850.4,220.8,233.05,192.45,207.0,3903600,1086550,18.285556
