datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2024-11-12 12:45:00,300.35,325.0,285.3,307.65,283300,2129175,12.322079,24000.0,24006.9,217.05,237.95,208.75,220.35,490300.0,4006525.0,13.599787
2024-11-12 13:00:00,309.0,319.95,286.8,301.8,178600,2185575,12.408749,24000.0,23993.9,220.0,233.55,207.45,222.7,311850.0,4002700.0,13.437549
2024-11-12 13:15:00,301.65,329.2,283.55,315.2,79975,32450,12.512984,23950.0,23964.95,222.55,232.15,202.45,213.6,135400.0,82475.0,13.460977
2024-11-12 13:30:00,315.2,328.45,284.65,293.0,23650,39025,12.419776,23950.0,23929.45,213.6,236.25,204.1,226.9,49800.0,81700.0,13.357363
2024-11-12 13:45:00,293.0,316.0,270.55,299.45,57875,42175,12.242987,23950.0,23947.25,226.9,242.1,206.4,219.85,63825.0,82050.0,13.398737
2024-11-12 14:00:00,299.45,312.7,293.6,299.05,11425,44750,12.321102,23950.0,23944.05,219.85,225.6,207.9,217.2,8000.0,83525.0,13.197116
2024-11-12 14:15:00,299.05,329.2,290.0,317.7,27975,262175,12.50544,23900.0,23921.4,217.9,224.65,190.95,204.9,25350.0,960150.0,13.19084
2024-11-12 14:30:00,287.95,316.0,276.25,299.05,48425,53275,12.330076,23950.0,23944.15,224.2,226.75,199.5,215.9,43475.0,91000.0,13.139002
2024-11-12 14:45:00,299.05,306.85,282.5,282.5,9150,56025,12.000517,23950.0,23926.55,215.9,224.2,207.1,224.2,11150.0,91050.0,13.169801
2024-11-12 15:00:00,313.15,320.75,276.65,309.45,63725,30650,12.150976,23850.0,23870.8,205.25,226.4,200.6,209.2,111500.0,112050.0,13.429322
2024-11-12 15:15:00,282.0,316.25,240.35,294.9,63725,44800,12.235511,23850.0,23842.95,226.95,230.25,202.3,218.95,110575.0,114725.0,13.321122
2024-11-12 15:30:00,298.5,298.5,298.5,298.5,25,44800,12.419343,23850.0,23842.95,,,,,,,
2024-11-13 09:15:00,307.6,319.6,264.0,298.4,70575,277100,12.669255,23800.0,23800.4,235.0,279.05,208.5,228.3,157750.0,1618600.0,14.212312
2024-11-13 09:30:00,298.1,318.35,276.85,310.45,152025,26900,13.185022,23750.0,23755.6,229.85,241.55,214.05,224.7,335375.0,111600.0,14.170772
2024-11-13 09:45:00,311.95,334.35,276.95,290.75,99350,400475,12.474693,23800.0,23793.9,224.7,250.0,207.15,231.7,172250.0,1704825.0,14.247437
2024-11-13 10:00:00,290.0,330.0,283.15,300.95,54025,131850,13.06211,23700.0,23694.55,232.55,240.6,208.0,231.4,178100.0,1099500.0,14.300415
2024-11-13 10:15:00,299.7,325.95,280.7,285.5,82025,60400,12.682052,23750.0,23729.0,233.0,248.4,210.4,235.0,189950.0,114725.0,14.105283
2024-11-13 10:30:00,285.5,321.1,280.55,307.25,64775,179600,13.060086,23700.0,23706.15,235.0,240.7,211.05,227.85,137450.0,1152925.0,14.387033
2024-11-13 10:45:00,306.8,317.45,267.9,291.0,56700,70075,12.791343,23750.0,23735.55,227.85,250.15,214.6,233.95,71275.0,126075.0,14.209881
2024-11-13 11:00:00,291.0,319.0,285.85,306.25,52700,201500,12.894966,23700.0,23710.3,235.0,240.0,214.0,222.25,54150.0,1166925.0,14.193687
2024-11-13 11:15:00,307.6,312.8,293.55,301.15,99350,216575,12.682227,23700.0,23708.65,220.3,227.9,208.25,218.9,156625.0,1183250.0,13.983163
2024-11-13 11:30:00,301.15,311.0,285.75,286.0,91750,218800,12.610209,23700.0,23684.55,218.0,234.65,211.2,234.05,77200.0,1179850.0,14.226655
2024-11-13 11:45:00,286.55,306.2,286.55,304.7,50800,230150,12.701374,23700.0,23714.6,233.55,233.55,211.7,212.05,69825.0,1176875.0,13.763124
2024-11-13 12:00:00,275.55,309.65,275.15,282.4,77375,245575,12.443862,23700.0,23684.2,232.6,234.4,208.05,229.75,144500.0,1163650.0,13.999475
2024-11-13 12:15:00,282.4,304.4,281.25,290.8,66350,262750,12.605049,23700.0,23693.9,229.35,231.2,211.65,224.65,76500.0,1181350.0,13.960466
2024-11-13 12:30:00,290.75,301.6,279.0,279.0,56275,267450,12.418396,23700.0,23679.4,224.65,230.0,212.65,230.0,68725.0,1190350.0,13.906387
2024-11-13 12:45:00,279.0,313.2,275.7,298.45,40225,41850,12.596783,23650.0,23659.1,229.65,235.35,205.15,217.75,83700.0,132400.0,13.976922
2024-11-13 13:00:00,298.45,308.55,285.0,303.9,24900,49450,12.447236,23650.0,23673.55,217.75,229.25,206.1,207.0,49525.0,140700.0,13.737101
2024-11-13 13:15:00,303.9,304.0,285.0,289.4,18725,60525,12.696382,23650.0,23640.3,207.0,224.4,207.0,223.0,31700.0,161375.0,13.827308
2024-11-13 13:30:00,289.4,311.65,274.65,282.05,27800,375575,12.406836,23700.0,23686.1,223.0,225.35,200.95,218.55,60750.0,1241600.0,13.47421
2024-11-13 13:45:00,282.5,304.35,282.5,288.25,233600,419425,12.366035,23700.0,23698.65,219.45,219.45,199.05,214.2,570325.0,1357200.0,13.538643
2024-11-13 14:00:00,288.25,315.5,272.85,298.9,58200,58300,12.742339,23650.0,23656.15,213.35,229.9,197.45,212.25,97575.0,161775.0,13.634533
2024-11-13 14:15:00,298.9,314.0,279.65,300.1,93975,121025,13.063389,23600.0,23598.95,212.0,237.4,205.0,219.5,163750.0,742325.0,13.880433
2024-11-13 14:30:00,301.0,334.2,284.4,319.45,174175,37200,13.776686,23550.0,23560.75,219.9,241.6,203.95,217.0,430200.0,96525.0,14.047569
2024-11-13 14:45:00,319.45,327.15,291.55,313.2,54825,58150,13.54617,23550.0,23557.6,217.0,229.2,203.7,213.45,99025.0,119150.0,13.789552
2024-11-13 15:00:00,313.2,328.3,290.0,305.7,96700,78325,13.568869,23550.0,23543.8,213.45,230.0,197.05,217.0,162875.0,135325.0,13.66202
2024-11-13 15:15:00,305.7,324.45,291.7,310.65,277825,418125,13.531079,23600.0,23602.9,217.0,220.45,201.45,215.8,259550.0,847900.0,13.788268
2024-11-14 09:15:00,289.05,330.2,286.4,295.8,319250,458325,13.866186,23600.0,23581.6,230.0,242.1,204.6,223.4,357550.0,816125.0,13.929198
2024-11-14 09:30:00,295.25,348.65,273.25,276.75,205550,464200,13.035202,23600.0,23575.05,223.0,229.35,174.85,221.6,242925.0,825100.0,13.67478
2024-11-14 09:45:00,309.0,316.15,273.1,292.95,147375,502700,13.270133,23600.0,23596.65,201.75,229.45,196.0,208.9,145125.0,829725.0,13.511233
2024-11-14 10:00:00,264.2,311.45,260.9,300.8,66475,492925,13.076418,23600.0,23616.9,229.9,229.9,188.9,194.5,90200.0,879600.0,13.205686
2024-11-14 10:15:00,300.8,301.2,280.5,281.35,202375,563775,12.961402,23600.0,23586.5,194.5,207.05,188.5,207.05,289550.0,935100.0,13.173232
2024-11-14 10:30:00,281.55,309.65,270.95,276.3,80225,569450,12.658263,23600.0,23587.65,206.95,214.2,186.0,208.65,123375.0,919475.0,13.291258
2024-11-14 10:45:00,306.1,308.95,265.5,286.55,25100,80400,12.751073,23550.0,23554.1,192.5,218.2,188.65,201.85,51950.0,159625.0,13.340687
2024-11-14 11:00:00,286.55,303.15,271.3,277.0,229975,985600,12.676039,23500.0,23490.9,201.85,212.0,187.5,207.5,418500.0,2802175.0,13.360631
2024-11-14 11:15:00,278.0,289.65,275.0,287.05,229700,1057650,12.663518,23500.0,23509.25,206.65,207.9,194.0,195.4,307875.0,2796325.0,13.138701
2024-11-14 11:30:00,287.25,295.0,280.0,287.55,170675,1112425,12.566427,23500.0,23513.4,195.2,199.85,188.3,194.2,241350.0,2856875.0,13.173649
2024-11-14 11:45:00,288.0,293.45,260.95,266.55,88475,94300,12.492043,23550.0,23527.75,194.5,209.55,188.1,206.25,124575.0,169250.0,12.958502
2024-11-14 12:00:00,266.55,298.0,264.5,289.95,34750,97175,12.695039,23550.0,23562.9,206.25,206.5,182.95,187.65,60875.0,169050.0,12.784767
2024-11-14 12:15:00,289.0,289.8,265.0,265.0,12875,100850,12.402429,23550.0,23528.35,187.2,201.95,186.8,201.25,24525.0,183425.0,12.706357
2024-11-14 12:30:00,265.0,291.85,258.0,288.0,158175,1210275,12.340953,23500.0,23522.05,201.25,206.5,183.75,187.2,265950.0,2872200.0,13.002522
2024-11-14 12:45:00,287.65,290.5,256.95,264.65,22700,100775,12.152932,23550.0,23536.35,186.75,205.65,184.6,202.15,34000.0,186275.0,12.956693
2024-11-14 13:00:00,264.65,271.95,263.3,269.75,7525,103250,12.018005,23550.0,23549.95,202.15,202.8,194.05,196.15,20925.0,186475.0,12.95836
2024-11-14 13:15:00,269.75,287.9,267.3,282.1,13900,105775,12.389626,23550.0,23559.95,196.4,197.85,184.35,188.2,19950.0,185325.0,12.761349
2024-11-14 13:30:00,282.2,291.25,259.75,288.55,40075,1262525,12.320456,23500.0,23524.45,188.2,208.1,187.55,187.55,53450.0,2872225.0,13.090599
2024-11-14 13:45:00,288.55,291.0,254.0,262.95,88850,108125,12.217255,23550.0,23532.05,187.95,207.9,183.55,200.15,152300.0,187750.0,12.75484
2024-11-14 14:00:00,262.95,267.3,256.9,264.8,13875,109500,11.812184,23550.0,23548.65,200.15,202.25,192.85,196.0,17225.0,190625.0,12.931656
2024-11-14 14:15:00,264.8,267.45,259.05,260.65,11450,111050,12.052208,23550.0,23533.75,196.0,202.9,195.9,199.25,7150.0,190500.0,12.753125
2024-11-14 14:30:00,260.65,265.6,257.95,261.5,12200,113450,12.014835,23550.0,23536.7,199.25,203.3,197.0,200.55,14600.0,193325.0,12.899381
2024-11-14 14:45:00,261.5,261.5,255.0,256.2,8450,114650,11.982666,23550.0,23528.45,200.55,207.9,199.6,205.1,18950.0,199275.0,12.950124
2024-11-14 15:00:00,286.55,290.25,238.5,261.75,270900,116675,11.93505,23550.0,23540.15,184.8,222.35,179.05,199.1,452175.0,195325.0,12.909815
2024-11-14 15:15:00,260.8,274.65,253.6,272.9,52475,124000,11.945428,23550.0,23559.6,199.5,204.4,193.25,196.0,60975.0,204300.0,13.208676
2024-11-18 09:15:00,203.65,280.35,203.65,267.55,684800,34775,14.092451,23450.0,23472.3,200.0,262.7,192.0,205.0,906100.0,113875.0,15.740127
2024-11-18 09:30:00,238.05,277.3,237.6,264.1,336525,25325,14.093885,23350.0,23368.35,227.45,228.55,193.2,207.3,733650.0,90250.0,15.842057
2024-11-18 09:45:00,261.8,271.85,224.7,257.05,311975,310775,14.065578,23400.0,23405.85,206.9,234.45,195.75,207.1,497425.0,1514475.0,15.44671
2024-11-18 10:00:00,256.25,277.0,231.0,257.95,268075,70325,14.306956,23450.0,23450.0,207.9,225.25,187.75,200.5,272975.0,126400.0,14.829536
2024-11-18 10:15:00,256.5,274.4,240.45,263.85,92350,365150,14.515354,23400.0,23406.1,200.5,219.95,189.35,198.5,105775.0,1619025.0,14.910156
2024-11-18 10:30:00,261.0,271.85,242.0,270.0,152450,43725,14.442461,23350.0,23370.35,200.55,221.15,193.15,197.85,312925.0,99075.0,15.310225
2024-11-18 10:45:00,241.3,272.5,239.0,263.0,142200,439300,14.212398,23400.0,23413.5,220.75,221.0,190.05,194.9,225900.0,1614250.0,14.901021
2024-11-18 11:00:00,260.85,270.5,237.5,242.2,106650,467350,14.044436,23400.0,23380.65,194.9,220.8,194.9,215.95,155650.0,1689225.0,15.305506
2024-11-18 11:15:00,242.8,270.0,231.0,237.0,148525,186825,13.832942,23450.0,23426.35,214.7,216.85,185.25,205.5,167300.0,268150.0,14.481683
2024-11-18 11:30:00,267.1,268.6,229.1,239.0,81400,187625,13.747723,23450.0,23432.8,186.1,212.0,184.25,203.55,108425.0,270275.0,14.554114
2024-11-18 11:45:00,239.85,269.0,232.0,255.15,51500,185250,14.072058,23450.0,23453.4,203.55,210.05,185.05,189.65,66775.0,268275.0,14.265975
2024-11-18 12:00:00,256.2,273.95,235.45,236.75,72675,2188500,13.769363,23500.0,23477.55,189.9,204.0,178.05,203.8,71525.0,3229150.0,14.39778
2024-11-18 12:15:00,237.95,272.7,228.9,254.0,616725,168525,14.333683,23550.0,23542.5,202.75,206.95,175.0,189.5,520850.0,181450.0,13.898686
2024-11-18 12:30:00,254.8,277.9,231.0,236.85,287900,162950,13.824133,23550.0,23525.7,188.1,199.4,172.5,196.95,305200.0,191150.0,13.886707
2024-11-18 12:45:00,264.25,273.0,234.65,238.0,259550,2366550,13.781094,23500.0,23480.35,176.9,198.45,169.45,195.6,336475.0,3469500.0,13.969211
2024-11-18 13:00:00,239.15,257.35,235.15,246.0,298650,2379825,13.893812,23500.0,23492.15,195.15,198.45,177.5,188.45,286675.0,3469950.0,13.86163
2024-11-18 13:15:00,246.3,273.95,235.0,255.4,66800,82575,13.921921,23450.0,23459.6,188.0,197.15,170.85,184.95,113625.0,179975.0,14.171926
2024-11-18 13:30:00,255.4,263.6,227.7,254.3,124500,84650,13.713937,23450.0,23463.6,184.95,203.8,177.55,185.3,128800.0,168625.0,14.31468
2024-11-18 13:45:00,254.3,261.4,231.2,242.6,162525,2460425,13.693502,23500.0,23492.4,185.3,198.15,178.0,189.1,152150.0,3491200.0,13.926521
2024-11-18 14:00:00,244.0,269.15,230.0,231.0,246575,2437175,13.223733,23500.0,23484.7,189.5,197.25,170.25,196.0,190675.0,3491575.0,14.150634
2024-11-18 14:15:00,232.25,257.85,223.4,239.15,115925,88650,13.494012,23450.0,23443.2,195.15,201.6,176.1,195.15,125700.0,172675.0,14.378775
2024-11-18 14:30:00,237.7,260.35,226.05,234.6,127625,142125,13.427686,23450.0,23437.0,195.6,208.0,180.15,191.9,146700.0,180175.0,13.98984
2024-11-18 14:45:00,234.6,258.2,229.4,241.85,71500,165725,13.442917,23450.0,23450.05,191.7,197.6,174.25,186.0,66775.0,186775.0,13.995845
2024-11-18 15:00:00,241.85,248.9,233.6,244.45,34475,170000,13.495186,23450.0,23453.55,188.3,190.9,179.1,182.75,58075.0,197125.0,13.891347
2024-11-18 15:15:00,244.5,262.15,244.5,246.8,61875,149925,13.227669,23450.0,23465.3,183.55,184.85,170.6,180.05,58025.0,189475.0,14.058886
2024-11-19 09:15:00,224.85,241.5,204.6,240.0,620700,182375,13.394801,23650.0,23663.85,226.55,226.55,162.6,162.6,609275.0,185850.0,13.146424
2024-11-19 09:30:00,239.05,246.9,205.15,227.0,505275,1464675,12.920839,23700.0,23702.6,162.5,185.0,155.5,161.35,465050.0,1353925.0,12.710937
2024-11-19 09:45:00,225.25,251.65,205.8,208.6,484250,1674325,12.679284,23700.0,23675.7,161.95,175.25,141.05,171.8,392975.0,1476850.0,12.596106
2024-11-19 10:00:00,210.6,227.2,210.05,212.55,455000,1784375,12.368526,23700.0,23691.85,170.2,170.2,158.0,169.0,481100.0,1619600.0,12.910737
2024-11-19 10:15:00,212.6,225.9,196.7,221.35,222825,256425,12.875942,23750.0,23743.5,169.5,180.0,158.55,162.95,227075.0,196975.0,12.53756
2024-11-19 10:30:00,221.35,242.9,201.25,230.6,152800,1737500,12.818209,23700.0,23712.8,162.7,171.25,147.45,155.2,194475.0,1785500.0,12.619379
2024-11-19 10:45:00,229.9,233.5,213.75,228.15,231325,1745600,12.620671,23700.0,23713.9,155.7,166.8,153.05,155.9,322075.0,1793650.0,12.704091
2024-11-19 11:00:00,199.75,236.2,199.75,212.25,76275,274325,12.560214,23750.0,23736.25,176.25,176.25,150.9,165.65,78400.0,242875.0,12.512885
2024-11-19 11:15:00,212.25,233.0,207.75,226.9,83600,276900,12.714308,23750.0,23758.9,165.65,168.15,149.65,154.35,97300.0,274000.0,12.439814
2024-11-19 11:30:00,226.5,238.45,205.5,232.8,110850,280850,12.621342,23750.0,23772.0,154.35,169.35,147.85,148.8,165975.0,337275.0,12.452657
2024-11-19 11:45:00,232.0,237.75,202.4,221.5,83275,283700,12.620123,23750.0,23752.25,149.55,169.0,144.95,154.35,115500.0,355225.0,12.25248
2024-11-19 12:00:00,221.85,231.3,211.85,222.0,61525,280025,12.77169,23750.0,23749.35,154.5,161.4,149.1,155.8,115650.0,351675.0,12.268321
2024-11-19 12:15:00,222.45,232.15,215.0,215.9,40175,287325,12.484107,23750.0,23746.3,155.8,162.75,148.25,160.45,65900.0,344750.0,12.494564
2024-11-19 12:30:00,216.6,221.15,205.0,206.3,74075,318775,12.345264,23750.0,23732.75,160.45,167.65,155.65,166.6,62425.0,342050.0,12.498932
2024-11-19 12:45:00,205.45,220.0,201.15,218.25,173250,417475,12.460285,23750.0,23751.7,167.0,170.8,156.8,159.1,84025.0,343150.0,12.576351
2024-11-19 13:00:00,218.15,228.3,217.7,223.65,56475,418250,12.521258,23750.0,23760.0,158.45,159.25,151.7,153.0,43550.0,355375.0,12.416537
2024-11-19 13:15:00,225.0,227.0,209.15,214.0,48250,419150,12.450145,23750.0,23744.8,152.95,164.25,151.35,160.65,53525.0,358850.0,12.482849
2024-11-19 13:30:00,213.7,225.75,211.8,216.35,51575,422075,12.247667,23750.0,23754.7,161.0,162.0,149.45,157.45,70350.0,369025.0,12.570189
2024-11-19 13:45:00,216.6,225.55,216.15,222.2,39325,430500,12.200511,23750.0,23766.55,157.45,157.85,152.05,153.85,40300.0,384875.0,12.682785
2024-11-19 14:00:00,222.2,229.55,198.5,215.8,307250,1610325,12.159157,23700.0,23707.35,154.2,174.35,152.7,166.0,494575.0,2039200.0,13.262956
2024-11-19 14:15:00,215.7,227.0,195.9,205.55,351400,1653825,11.778065,23700.0,23699.3,164.9,174.75,150.5,169.8,510975.0,2004675.0,13.282736
2024-11-19 14:30:00,205.55,213.45,200.5,205.55,292675,1685950,11.813785,23700.0,23698.6,168.9,173.6,160.0,169.2,468500.0,1993125.0,13.226304
2024-11-19 14:45:00,204.75,225.55,189.9,199.65,587675,992175,12.128595,23600.0,23581.2,170.25,199.25,158.45,197.35,1115875.0,1580475.0,14.65131
2024-11-19 15:00:00,223.55,227.05,192.15,212.35,627550,2186775,12.645437,23500.0,23492.55,178.85,225.0,175.85,211.45,989925.0,3761375.0,16.032787
2024-11-19 15:15:00,213.35,251.5,205.6,245.55,899100,123175,13.970228,23450.0,23468.7,212.1,222.0,193.4,199.85,1567675.0,234825.0,16.085849
2024-11-21 09:15:00,219.6,251.15,166.9,199.0,1425400,825375,14.137477,23400.0,23379.5,210.05,279.85,187.0,211.35,2257325.0,2226550.0,17.055558
2024-11-21 09:30:00,198.6,226.65,174.7,209.9,1000400,660125,13.291632,23300.0,23321.6,211.2,221.15,181.2,191.3,2019325.0,1888200.0,17.085357
2024-11-21 09:45:00,181.1,212.55,175.8,201.85,949125,974225,12.836205,23300.0,23318.05,214.25,217.25,174.65,182.2,1286200.0,2164000.0,16.271851
2024-11-21 10:00:00,201.9,220.7,169.35,211.95,572550,1030700,14.02924,23300.0,23308.75,183.0,212.5,173.4,181.95,921500.0,2241600.0,15.939095
2024-11-21 10:15:00,211.4,217.0,185.0,187.7,449825,385500,13.441997,23350.0,23327.4,181.9,197.85,175.45,192.0,590175.0,532900.0,15.569257
2024-11-21 10:30:00,188.2,219.65,186.5,210.0,332100,1124625,13.711867,23300.0,23313.25,192.0,192.55,166.25,169.2,496200.0,2295050.0,15.130344
2024-11-21 10:45:00,210.0,218.05,187.95,216.0,304775,1186575,13.724472,23300.0,23323.95,169.5,183.05,158.75,161.5,433675.0,2345950.0,14.910446
2024-11-21 11:00:00,187.2,194.35,185.6,191.8,326450,537225,13.463224,23350.0,23335.55,181.65,183.1,172.25,175.35,227725.0,631250.0,14.613665
2024-11-21 11:15:00,192.5,200.4,189.95,194.5,347125,633350,13.409581,23350.0,23342.2,175.55,176.5,166.3,169.75,267475.0,634525.0,14.429899
2024-11-21 11:30:00,194.8,198.35,187.1,189.9,289125,694700,13.152595,23350.0,23340.15,169.05,176.25,165.9,173.75,267950.0,645400.0,14.672545
2024-11-21 11:45:00,190.0,195.5,187.45,194.75,293950,758075,13.089583,23350.0,23350.9,173.25,176.4,167.0,167.25,327400.0,647900.0,14.562194
2024-11-21 12:00:00,195.4,207.0,191.45,197.0,499975,759425,13.282173,23350.0,23350.75,166.95,170.35,155.6,168.6,330075.0,697750.0,14.669379
2024-11-21 12:15:00,197.0,203.7,197.0,201.9,251000,804850,13.620835,23350.0,23352.0,168.6,170.5,163.35,166.15,156125.0,741625.0,14.532482
2024-11-21 12:30:00,201.75,202.75,195.0,198.65,216350,846075,13.703395,23350.0,23344.35,166.15,174.8,166.0,172.5,224375.0,827750.0,14.759848
2024-11-21 12:45:00,198.3,215.55,184.4,212.8,694925,1736450,14.125126,23300.0,23311.4,172.95,185.05,164.45,173.85,927375.0,2901350.0,15.505231
2024-11-21 13:00:00,212.55,215.35,182.6,194.5,416875,1058400,13.534848,23350.0,23341.3,173.8,192.9,169.45,181.65,594300.0,1005900.0,15.374568
2024-11-21 13:15:00,194.5,202.85,193.15,200.6,322725,1059725,13.513799,23350.0,23353.35,181.95,183.9,168.35,171.35,321175.0,1008575.0,15.016404
2024-11-21 13:30:00,200.75,204.65,193.7,197.95,276750,1101250,13.806701,23350.0,23341.8,171.15,179.6,168.9,176.65,215675.0,1064050.0,15.023241
2024-11-21 13:45:00,197.95,202.0,193.4,201.35,203050,1150250,13.855464,23350.0,23347.25,176.55,179.7,173.0,175.0,210325.0,1107675.0,15.09978
2024-11-21 14:00:00,201.0,202.5,194.5,195.4,208350,1205825,13.817218,23350.0,23337.4,175.8,184.7,175.2,179.9,315600.0,1199700.0,15.13298
2024-11-21 14:15:00,194.9,198.25,192.3,193.3,272550,1253700,13.603012,23350.0,23338.95,179.8,180.9,173.05,178.2,273200.0,1235125.0,15.066208
2024-11-21 14:30:00,193.4,195.35,186.2,194.6,401475,1244925,13.735432,23350.0,23338.5,178.3,188.45,176.8,179.05,526325.0,1201125.0,15.124522
2024-11-21 14:45:00,195.65,220.0,176.4,183.75,541250,1292300,12.844532,23350.0,23339.95,178.5,204.75,164.05,192.65,695750.0,1173625.0,16.242403
2024-11-21 15:00:00,184.15,191.85,175.9,190.0,1231725,1495625,12.673136,23350.0,23355.75,192.25,205.5,185.0,188.75,1335525.0,1355000.0,16.518194
2024-11-21 15:15:00,190.8,196.9,190.1,193.2,917000,1489100,13.319612,23350.0,23346.75,189.5,194.35,180.8,194.0,871900.0,1456450.0,16.613657
2024-11-22 09:15:00,190.0,218.15,156.8,203.1,14350150,4822350,14.499506,23500.0,23508.35,188.55,204.55,155.0,163.8,8928475.0,5012375.0,15.259079
2024-11-22 09:30:00,175.6,237.8,159.75,208.35,7617600,887850,14.737449,23450.0,23463.75,184.0,205.1,141.95,168.0,6418775.0,1164325.0,15.845564
2024-11-22 09:45:00,205.6,223.75,176.0,192.65,5037175,6034975,14.04219,23500.0,23500.05,169.95,194.25,159.8,175.3,5645300.0,5884375.0,15.910539
2024-11-22 10:00:00,192.65,218.25,163.05,190.05,9002250,3172875,14.837749,23600.0,23575.5,174.5,203.15,165.05,183.1,4908900.0,2637800.0,15.549424
2024-11-22 10:15:00,220.1,228.9,184.05,201.55,2935425,1307050,14.708183,23550.0,23551.4,161.4,191.5,155.0,175.8,3811850.0,1461425.0,15.993632
2024-11-22 10:30:00,200.9,223.85,190.9,216.4,2882100,5113375,14.990762,23500.0,23523.3,176.15,186.5,163.0,169.05,2982550.0,6941325.0,16.297914
2024-11-22 10:45:00,187.05,240.2,181.55,190.45,4772350,1538925,14.672332,23550.0,23532.05,192.75,214.45,159.35,195.0,6123150.0,1336600.0,16.843023
2024-11-22 11:00:00,190.55,213.5,183.05,188.0,2421300,1698550,14.251385,23550.0,23537.5,194.4,202.55,176.0,194.65,1822100.0,1576125.0,17.038888
2024-11-22 11:15:00,187.05,216.25,178.5,212.25,2281000,5956750,14.626518,23500.0,23524.75,195.35,203.7,173.95,176.9,2553400.0,7493600.0,17.03457
2024-11-22 11:30:00,185.15,222.65,182.9,209.85,2968975,1742250,15.209809,23550.0,23557.2,199.1,199.1,166.9,179.0,2078950.0,1816900.0,16.531598
2024-11-22 11:45:00,209.55,221.0,185.5,203.75,3996050,3977975,15.669492,23600.0,23584.85,178.75,199.1,171.95,190.15,1991875.0,3292175.0,16.568634
2024-11-22 12:00:00,204.15,238.15,197.45,211.05,4130525,1037075,16.236365,23650.0,23635.1,189.4,201.9,173.4,196.25,2777300.0,826200.0,17.057842
2024-11-22 12:15:00,211.25,233.95,195.7,211.15,1954725,1204800,16.196665,23650.0,23636.6,196.35,209.85,181.45,198.95,1467275.0,908725.0,17.349663
2024-11-22 12:30:00,209.35,248.7,197.75,236.75,3211675,1138225,16.619972,23650.0,23674.85,200.75,209.85,176.5,182.65,1870825.0,1123550.0,17.473495
2024-11-22 12:45:00,236.85,241.75,201.15,234.45,1792175,1174625,16.467731,23650.0,23674.4,183.2,208.05,179.85,183.75,1790025.0,1296375.0,17.560046
2024-11-22 13:00:00,205.9,237.9,205.9,218.2,4981750,3263625,16.151068,23700.0,23701.2,204.25,207.6,187.25,195.05,3507300.0,2766475.0,17.596498
2024-11-22 13:15:00,217.3,230.6,194.95,218.15,2912125,3377675,16.187996,23700.0,23700.65,195.15,209.15,183.0,194.9,2849975.0,3287850.0,17.575534
2024-11-22 13:30:00,216.4,240.9,191.45,225.0,3530250,3373425,15.994236,23700.0,23717.95,196.0,209.1,177.7,183.75,3629675.0,3544625.0,17.32372
2024-11-22 13:45:00,194.8,222.25,192.6,214.7,3228675,3826075,15.940132,23800.0,23798.9,205.75,207.1,185.05,193.8,1853525.0,1836775.0,17.375741
2024-11-22 14:00:00,214.5,248.15,200.6,217.05,4610800,1120600,16.28485,23850.0,23844.95,195.0,216.75,186.8,213.15,2616000.0,649875.0,18.787273
2024-11-22 14:15:00,216.7,237.45,198.7,215.6,4634700,1101425,15.946451,23850.0,23850.35,213.6,222.4,196.1,206.7,3013350.0,1024975.0,18.479959
2024-11-22 14:30:00,213.7,236.95,186.95,217.5,2422125,1171825,15.975666,23850.0,23853.6,207.45,221.5,187.4,202.2,2776600.0,1058350.0,18.248303
2024-11-22 14:45:00,215.0,230.0,180.55,187.4,4533425,996175,14.498029,23950.0,23929.6,204.0,222.35,189.55,217.05,2396375.0,464900.0,18.47673
2024-11-22 15:00:00,218.05,218.05,166.5,198.3,2996400,4273775,13.646172,23900.0,23920.1,194.5,232.65,194.5,197.35,2356825.0,3109050.0,18.46332
2024-11-22 15:15:00,198.4,218.5,165.3,218.5,3968675,1113400,15.208623,23850.0,23873.5,197.45,225.7,164.95,164.95,4212375.0,846225.0,15.963608
2024-11-25 09:15:00,126.0,216.25,126.0,183.05,13778500,5863800,18.126507,24300.0,24311.8,174.75,198.35,141.95,158.65,7629900.0,3471675.0,19.117024
2024-11-25 09:30:00,182.3,192.6,159.05,165.15,8942875,6651125,17.452068,24300.0,24290.0,158.0,175.7,150.05,164.05,7426825.0,4688825.0,18.598771
2024-11-25 09:45:00,167.0,187.0,147.35,168.2,5055625,2046500,16.916636,24250.0,24256.35,162.0,172.95,139.0,152.5,5184475.0,1740850.0,18.2498
2024-11-25 10:00:00,142.9,175.0,142.15,163.85,5109025,2225300,16.148233,24250.0,24261.75,176.35,176.35,138.85,145.2,4659450.0,1815150.0,17.748187
2024-11-25 10:15:00,162.7,171.7,143.65,170.55,7494600,7873825,16.626179,24300.0,24316.05,145.2,161.2,137.95,143.95,4784325.0,5793175.0,17.820437
2024-11-25 10:30:00,169.55,177.4,146.5,165.65,5637475,7726900,16.027138,24300.0,24317.5,144.45,168.0,134.1,139.7,4285500.0,6297225.0,17.449036
2024-11-25 10:45:00,166.3,169.55,156.45,161.95,2836625,7892175,15.974912,24300.0,24312.05,138.9,146.0,136.45,141.25,2676250.0,6679350.0,17.367551
