datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2023-04-17 09:15:00,180.0,234.55,148.0,163.05,1150400,200450,12.348816,17650.0,17634.4492,76.25,129.1,70.0,122.6,1674700,341600,11.794253
2023-04-17 09:30:00,163.0,171.05,157.85,163.15,140950,224900,12.266366,17650.0,17636.5996,122.15,127.0,115.0,118.4,133150,350850,11.523296
2023-04-17 09:45:00,162.7,192.95,161.0,170.85,477600,1930550,13.130312,17600.0,17583.25,118.4,123.6,100.0,122.0,728850,2310750,11.731877
2023-04-17 10:00:00,169.95,181.8,165.2,179.5,618450,2037500,12.59797,17600.0,17610.3008,121.95,126.0,107.3,109.3,714750,2392300,11.674196
2023-04-17 10:15:00,180.15,186.45,155.5,166.95,314050,294350,12.428024,17650.0,17640.6504,108.9,123.0,101.6,112.5,274500,370000,11.186285
2023-04-17 10:30:00,166.65,170.0,158.15,169.5,106850,292200,12.42187,17650.0,17645.5996,112.3,120.1,109.2,109.8,98100,374850,11.147363
2023-04-17 10:45:00,171.0,187.05,168.75,178.45,150150,275350,12.739742,17650.0,17655.1992,107.5,109.15,91.65,98.95,140300,369050,10.575857
2023-04-17 11:00:00,178.75,185.0,166.35,169.65,86450,280150,12.671412,17650.0,17640.9492,98.9,111.3,94.0,107.4,126500,388400,10.771209
2023-04-17 11:15:00,169.65,177.1,169.65,173.55,55500,289600,12.852344,17650.0,17644.4004,107.4,107.75,100.55,105.85,101800,395000,10.773252
2023-04-17 11:30:00,172.45,183.6,167.6,180.7,64900,283900,12.834213,17650.0,17657.8008,105.4,108.7,96.3,99.95,93900,399900,10.769066
2023-04-17 11:45:00,181.0,185.0,174.65,180.8,39800,287200,12.771468,17650.0,17659.4492,100.1,102.0,95.6,98.9,65300,394550,10.742295
2023-04-17 12:00:00,180.8,182.0,170.0,176.5,58200,291900,12.519005,17650.0,17657.1992,98.45,106.5,97.0,99.8,78650,397400,10.741157
2023-04-17 12:15:00,176.5,185.35,152.65,157.1,269050,2836000,11.987302,17700.0,17682.5996,99.8,110.05,91.0,104.2,240200,2318850,10.167075
2023-04-17 12:30:00,157.6,162.75,152.8,154.55,378850,2871800,11.998042,17700.0,17677.8008,104.25,108.0,98.45,107.1,377100,2396150,10.230503
2023-04-17 12:45:00,153.85,161.0,153.5,157.3,192300,2913750,12.125,17700.0,17680.3496,107.7,107.95,102.25,106.65,186450,2434600,10.295555
2023-04-17 13:00:00,157.8,188.95,155.55,179.6,99700,292950,12.124545,17650.0,17671.25,106.5,108.0,89.55,94.6,257000,416450,10.813959
2023-04-17 13:15:00,179.45,179.45,165.25,172.65,52750,304150,11.697251,17650.0,17667.9004,94.6,104.05,94.6,99.05,97950,419250,11.086184
2023-04-17 13:30:00,172.5,176.75,140.35,149.0,241200,2978750,11.413739,17700.0,17680.9004,98.9,119.65,93.8,109.5,267800,2440200,10.571695
2023-04-17 13:45:00,149.1,179.55,144.2,150.5,145200,2973350,11.259353,17700.0,17687.1504,108.9,114.15,91.5,108.0,203800,2461050,10.690443
2023-04-17 14:00:00,150.95,153.4,145.2,152.85,203600,2968050,11.420256,17700.0,17688.1992,108.15,113.9,106.75,107.2,240800,2489350,10.665789
2023-04-17 14:15:00,153.0,156.8,148.05,155.0,231200,2959300,11.323945,17700.0,17694.3008,106.0,111.3,101.6,102.7,219150,2507550,10.515653
2023-04-17 14:30:00,154.6,188.3,143.8,153.1,398700,2982950,11.479469,17700.0,17687.75,102.6,110.6,84.2,103.2,408800,2581350,10.310786
2023-04-17 14:45:00,153.55,156.7,147.15,152.75,352250,3022600,11.54451,17700.0,17685.9004,102.45,107.6,98.4,102.05,360450,2642350,10.143308
2023-04-17 15:00:00,153.15,161.7,150.45,155.55,506900,3061000,10.559967,17700.0,17711.3008,102.3,104.55,92.0,97.05,534000,2689200,10.6717
2023-04-17 15:15:00,155.5,156.9,149.35,149.35,472150,3010400,10.389238,17700.0,17704.0996,97.35,101.45,96.5,101.0,555200,2676300,10.752502
2023-04-18 09:15:00,135.0,158.1,114.7,130.25,388850,505100,9.970558,17750.0,17739.4492,119.25,129.4,92.1,111.2,435100,382100,11.341429
2023-04-18 09:30:00,130.4,156.75,120.65,146.75,409500,2904150,9.877969,17700.0,17720.8008,111.7,120.3,92.3,100.45,426650,2703400,11.633804
2023-04-18 09:45:00,143.9,159.9,122.0,128.55,699800,3019850,10.197092,17700.0,17682.75,100.75,126.0,97.0,116.95,1126350,2662200,11.61705
2023-04-18 10:00:00,158.5,158.5,119.65,150.8,269900,307050,10.32047,17650.0,17670.4492,97.1,128.45,96.75,104.15,513050,509250,11.995074
2023-04-18 10:15:00,149.5,150.0,140.65,148.95,124800,339250,10.221616,17650.0,17669.3008,105.55,115.35,101.2,102.15,362850,596850,11.773636
2023-04-18 10:30:00,150.1,152.8,121.8,131.6,509200,3242400,9.967539,17700.0,17693.4492,101.4,122.25,99.15,110.6,431300,2646700,11.498519
2023-04-18 10:45:00,131.85,135.9,127.65,130.75,527400,3209500,10.541078,17700.0,17680.4004,110.1,113.9,104.6,111.4,632350,2735500,11.039137
2023-04-18 11:00:00,131.0,161.45,125.85,130.15,213300,3230250,10.427912,17700.0,17681.8008,110.7,116.75,91.65,111.4,279500,2757450,11.101564
2023-04-18 11:15:00,130.05,134.0,128.25,133.05,221650,3244500,10.475321,17700.0,17686.3496,111.1,113.0,106.2,107.95,237200,2786150,10.983638
2023-04-18 11:30:00,132.75,160.05,125.9,158.8,234100,351700,10.865418,17650.0,17674.9004,108.1,114.5,91.0,93.25,244150,630700,11.194268
2023-04-18 11:45:00,158.0,158.0,149.55,153.55,65750,366300,10.646972,17650.0,17670.1992,93.25,99.8,93.2,95.5,151100,664850,11.227402
2023-04-18 12:00:00,153.55,155.65,125.35,132.75,340450,3266200,10.67844,17700.0,17682.1504,95.5,114.05,92.5,106.95,314750,2860550,10.732353
2023-04-18 12:15:00,132.95,135.95,130.65,132.85,282200,3249250,10.399793,17700.0,17688.1992,106.8,108.35,102.65,106.0,300900,2910350,10.900391
2023-04-18 12:30:00,130.4,140.6,130.4,138.7,493250,3285550,10.638107,17700.0,17694.1992,108.0,108.0,97.9,99.85,460000,2973500,10.592578
2023-04-18 12:45:00,138.3,146.5,135.75,146.5,377850,3317450,10.755212,17700.0,17705.9492,99.75,102.4,92.6,92.65,394500,3049850,10.408857
2023-04-18 13:00:00,146.45,147.85,131.7,134.3,414500,3341550,10.461887,17700.0,17690.0996,92.1,102.75,90.65,102.3,475050,3112150,10.656068
2023-04-18 13:15:00,133.55,159.7,124.8,151.4,313900,330450,10.816337,17650.0,17664.3496,102.55,111.1,87.75,94.2,494250,661550,10.910132
2023-04-18 13:30:00,151.4,163.65,129.05,158.65,266500,2425650,11.276209,17600.0,17619.0996,94.3,114.6,90.5,94.7,401350,3068250,11.16988
2023-04-18 13:45:00,128.7,162.65,127.95,133.25,397900,444650,10.668241,17650.0,17635.25,115.0,116.4,90.85,108.35,645500,595900,11.04208
2023-04-18 14:00:00,133.8,163.0,130.35,136.5,226300,443300,10.915157,17650.0,17636.4004,108.35,113.1,90.3,105.25,235750,605000,10.81275
2023-04-18 14:15:00,136.45,139.95,131.55,138.75,107000,435350,10.842575,17650.0,17642.1504,105.25,110.5,101.2,103.2,150750,664800,10.867299
2023-04-18 14:30:00,138.5,142.4,131.25,139.95,99300,441350,10.963122,17650.0,17642.0996,103.3,110.4,97.05,101.45,141600,704450,10.710036
2023-04-18 14:45:00,141.05,148.95,138.45,140.7,161850,435550,10.680601,17650.0,17649.1992,100.2,102.65,87.7,95.1,261600,747650,10.42187
2023-04-18 15:00:00,143.25,151.65,143.25,147.3,201600,413900,10.936956,17650.0,17656.0996,92.55,92.55,84.0,88.5,179400,757650,10.094156
2023-04-18 15:15:00,147.65,148.15,144.0,144.0,141550,410950,10.354742,17650.0,17661.5508,88.6,91.65,87.75,89.5,221750,713550,10.402785
2023-04-19 09:15:00,144.0,153.1,119.65,123.0,411950,492750,10.418946,17650.0,17635.0,95.0,109.95,84.65,102.75,730150,757450,10.85605
2023-04-19 09:30:00,122.0,145.75,121.4,125.5,372750,523900,10.663085,17650.0,17635.0508,102.6,103.95,86.2,101.25,409600,810900,10.72036
2023-04-19 09:45:00,126.45,130.15,120.2,124.05,210550,536950,10.740627,17650.0,17631.0,100.5,105.3,94.15,101.65,251850,834950,10.584036
2023-04-19 10:00:00,124.0,152.75,117.5,119.25,264900,598400,10.397295,17650.0,17628.9492,101.55,106.2,82.5,103.7,430700,864100,10.691903
2023-04-19 10:15:00,120.1,126.5,119.0,125.55,165550,611550,10.554259,17650.0,17637.8008,103.25,104.05,95.5,97.3,198800,883950,10.478197
2023-04-19 10:30:00,125.55,131.3,117.7,121.6,175400,620000,10.333943,17650.0,17634.9492,96.6,104.1,91.6,100.05,211650,887450,10.619797
2023-04-19 10:45:00,121.65,127.5,119.35,124.25,128950,638800,10.368359,17650.0,17639.3496,99.85,101.15,93.6,97.8,152100,911300,10.602294
2023-04-19 11:00:00,124.55,129.75,123.8,127.55,162100,664600,10.150779,17650.0,17649.5996,96.55,97.95,91.7,93.95,191200,954000,10.678535
2023-04-19 11:15:00,127.65,128.3,117.2,119.55,204100,687400,10.116571,17650.0,17635.9004,93.85,101.25,92.8,99.35,322200,954500,10.608431
2023-04-19 11:30:00,119.55,137.0,118.0,125.85,302700,671950,10.132006,17650.0,17647.25,99.35,101.15,82.5,94.45,369450,954400,10.635855
2023-04-19 11:45:00,125.85,130.8,123.6,128.4,124900,683200,10.061962,17650.0,17653.25,94.5,96.55,91.35,93.15,125300,973100,10.769851
2023-04-19 12:00:00,128.3,135.4,126.7,130.05,194600,696750,10.175586,17650.0,17654.25,93.15,94.45,87.75,91.75,179700,1010050,10.681756
2023-04-19 12:15:00,130.05,136.55,123.85,130.3,234200,711350,10.200726,17650.0,17654.4004,91.75,94.9,85.3,90.55,277800,1050900,10.577036
2023-04-19 12:30:00,130.05,137.0,129.2,131.35,177550,722900,10.264828,17650.0,17655.25,90.55,91.3,85.45,89.55,185300,1081000,10.520724
2023-04-19 12:45:00,131.9,137.05,126.75,130.65,150100,727250,10.209254,17650.0,17655.1992,89.1,91.1,84.15,88.5,198500,1097700,10.421742
2023-04-19 13:00:00,130.3,131.0,117.0,118.85,199750,747600,10.229149,17650.0,17633.6504,88.5,98.45,88.3,97.55,346800,1067300,10.368016
2023-04-19 13:15:00,118.25,150.6,113.25,116.55,274500,769050,10.379364,17650.0,17626.5508,98.25,101.9,77.1,98.95,360400,1025800,10.187728
2023-04-19 13:30:00,116.55,147.25,112.1,124.95,605350,3264900,10.322244,17600.0,17594.0996,98.75,102.35,78.65,94.9,1224750,4016600,10.605904
2023-04-19 13:45:00,122.85,130.15,120.05,127.15,836050,3436300,10.313552,17600.0,17598.4004,96.95,99.0,88.8,92.95,1118150,3901150,10.607681
2023-04-19 14:00:00,128.1,129.7,118.5,125.4,740850,3623850,10.306817,17600.0,17595.5508,91.95,99.85,88.65,92.9,936700,3965550,10.484678
2023-04-19 14:15:00,125.2,133.0,122.15,129.45,477150,3655350,9.974531,17600.0,17608.9492,93.3,95.45,84.8,87.8,604750,3998400,10.563439
2023-04-19 14:30:00,129.5,132.0,120.4,123.9,464650,3683700,9.826527,17600.0,17602.0508,87.6,94.3,83.95,92.0,666800,4055300,10.685852
2023-04-19 14:45:00,124.6,128.75,120.35,123.1,307150,3750700,10.082233,17600.0,17596.0996,91.75,94.9,86.65,93.35,666750,4088150,10.565884
2023-04-19 15:00:00,121.4,137.0,105.5,106.5,756950,899050,9.372936,17650.0,17628.5996,94.35,102.15,79.2,101.05,939050,900600,10.512998
2023-04-19 15:15:00,106.9,134.45,104.45,127.5,631700,3661750,9.74992,17600.0,17610.1992,101.3,103.0,81.45,87.0,1035900,4152900,10.556433
2023-04-20 09:15:00,147.5,150.1,102.5,133.35,1517200,919200,10.325917,17650.0,17671.8008,74.95,95.3,61.05,72.7,1788850,1170150,9.930665
2023-04-20 09:30:00,103.5,136.6,103.0,135.05,1390900,940900,10.469444,17650.0,17672.5,92.35,94.1,72.0,73.4,1241500,1372300,10.037593
2023-04-20 09:45:00,135.25,135.8,114.9,116.45,556000,966400,10.192336,17650.0,17644.8008,72.85,84.4,72.65,83.2,844450,1318250,9.833868
2023-04-20 10:00:00,116.5,118.4,105.2,105.8,606500,1088950,10.025945,17650.0,17628.1992,83.05,95.5,82.0,94.75,848150,1189700,10.23106
2023-04-20 10:15:00,105.3,135.4,105.0,122.15,817250,4123450,10.032539,17600.0,17608.6992,94.95,95.0,74.2,84.85,1382050,4842600,10.662884
2023-04-20 10:30:00,121.5,123.25,114.4,116.55,1502500,4411250,10.351532,17600.0,17593.3008,85.6,94.2,84.55,91.9,1955250,4719850,10.691381
2023-04-20 10:45:00,116.2,123.8,115.2,123.3,953200,4448000,9.819486,17600.0,17614.5996,92.45,93.5,83.6,84.2,1001650,4746550,10.867143
2023-04-20 11:00:00,124.0,125.0,115.2,123.3,653100,4496250,10.048579,17600.0,17610.9492,83.4,92.4,82.0,84.0,886250,4778050,10.69144
2023-04-20 11:15:00,123.75,129.75,123.75,127.35,944300,4426600,9.838637,17600.0,17621.5,83.2,83.5,77.4,79.55,925350,4728500,10.69585
2023-04-20 11:30:00,127.75,131.85,99.25,124.25,715000,4432450,9.722954,17600.0,17618.3008,79.75,100.4,74.1,79.3,650750,4796150,10.53748
2023-04-20 11:45:00,125.0,130.65,97.0,99.85,642400,1403000,9.585509,17650.0,17626.4004,78.8,99.2,74.45,96.2,866450,1183650,10.325799
2023-04-20 12:00:00,99.9,129.0,98.6,126.05,366600,4435050,9.792334,17600.0,17620.5508,96.0,98.3,75.65,78.55,416950,4815800,10.567591
2023-04-20 12:15:00,125.8,129.6,98.25,100.0,457150,1459000,9.681034,17650.0,17625.25,78.45,97.75,74.5,95.25,669400,1252000,10.18272
2023-04-20 12:30:00,129.0,129.65,118.0,120.75,713450,4516800,9.697923,17600.0,17613.4004,74.45,84.8,74.45,82.75,986150,4914950,10.703669
2023-04-20 12:45:00,120.65,123.25,116.1,121.0,659400,4590250,9.836792,17600.0,17611.6992,83.3,87.4,79.5,82.65,1034850,4891500,10.623642
2023-04-20 13:00:00,121.0,121.45,106.7,112.15,1211750,4744500,9.743786,17600.0,17597.8496,83.0,97.0,82.65,92.65,1844600,4790700,11.034876
2023-04-20 13:15:00,111.65,116.7,111.05,115.45,847450,4827850,9.858018,17600.0,17601.9492,93.3,94.0,87.25,90.1,983300,4820450,10.96651
2023-04-20 13:30:00,115.15,115.25,109.1,111.95,869300,4870900,9.806188,17600.0,17596.75,90.75,94.7,88.0,90.35,1171400,4850600,10.758156
2023-04-20 13:45:00,111.45,120.0,109.15,111.35,1343850,4895700,9.961726,17600.0,17593.0996,91.05,94.65,81.75,92.25,1501850,4931250,10.78902
2023-04-20 14:00:00,110.4,113.6,105.3,110.55,1183900,5072600,9.795756,17600.0,17594.75,92.9,96.6,86.1,89.15,1715350,4999850,10.55216
2023-04-20 14:15:00,110.3,119.4,110.0,115.75,1337350,5024800,9.587625,17600.0,17607.75,89.5,90.0,79.0,83.2,1312450,5007100,10.537538
2023-04-20 14:30:00,115.6,117.9,111.95,113.2,983550,5043300,9.256276,17600.0,17609.0,83.25,84.1,79.15,81.75,1013250,5110150,10.448282
2023-04-20 14:45:00,113.15,118.1,111.3,117.6,1092750,5164100,9.647829,17600.0,17610.3008,82.05,84.3,77.3,77.45,1128350,5163150,10.063277
2023-04-20 15:00:00,119.65,122.3,91.1,95.75,1988950,1713200,8.867473,17650.0,17634.1992,76.25,92.45,70.0,89.0,1746150,1163200,10.032644
2023-04-20 15:15:00,95.5,124.75,92.0,123.9,1528200,4918000,9.488232,17600.0,17623.9004,88.75,92.4,68.1,70.05,1681950,5625950,9.888291
2023-04-21 09:15:00,104.9,109.0,89.8,104.15,8468250,3249350,8.909828,17650.0,17660.75,89.9,98.5,70.2,70.65,8300800,3290250,9.733617
2023-04-21 09:30:00,104.6,122.75,84.7,115.05,8531550,6168000,9.441476,17600.0,17621.8008,70.95,88.1,62.6,66.85,11711350,8462150,9.851863
2023-04-21 09:45:00,84.9,117.15,84.15,106.55,5219500,6775900,9.407575,17600.0,17607.9492,87.65,88.8,64.5,72.6,10586550,8682600,9.851878
2023-04-21 10:00:00,106.2,110.15,103.05,108.15,4764100,7384300,8.966946,17600.0,17617.6504,72.8,75.0,67.55,69.65,8807150,8559500,9.985925
2023-04-21 10:15:00,108.2,109.55,94.65,98.8,5248400,7924500,9.217115,17600.0,17597.5996,69.35,79.95,68.15,75.55,10020350,8277050,9.686893
2023-04-21 10:30:00,98.9,106.3,97.0,98.0,4967150,8384700,9.142619,17600.0,17597.5508,75.75,78.05,68.6,77.25,7049350,8314600,9.877473
2023-04-21 10:45:00,97.7,101.75,92.3,99.6,5231300,8885650,9.002236,17600.0,17602.8496,77.2,82.25,72.7,75.25,7310700,8450800,9.92269
2023-04-21 11:00:00,99.8,104.75,95.6,103.65,4162850,8839600,9.056862,17600.0,17609.25,75.0,78.0,69.35,69.6,5204050,8673550,9.609719
2023-04-21 11:15:00,103.95,105.8,97.7,100.75,3425700,8822450,9.047557,17600.0,17604.5,69.5,74.75,67.9,72.15,4471800,8980950,9.670972
2023-04-21 11:30:00,100.75,104.4,96.95,102.85,3183750,8930300,9.117561,17600.0,17607.25,72.25,74.65,68.1,69.45,4911100,9270100,9.50892
2023-04-21 11:45:00,102.9,105.5,97.95,102.1,3268900,9125350,8.993457,17600.0,17608.0508,69.35,73.2,65.1,69.0,4874800,9350400,9.502716
2023-04-21 12:00:00,102.2,102.2,91.4,94.55,4131500,9326300,8.959786,17600.0,17595.3496,69.05,79.3,69.05,77.65,6682900,9375200,9.846775
2023-04-21 12:15:00,94.6,96.5,88.1,88.25,3609850,9740850,9.026859,17600.0,17582.6992,77.85,85.0,75.0,84.9,7516150,9575800,10.003999
2023-04-21 12:30:00,88.15,96.7,86.6,92.2,5548600,10041200,9.192497,17600.0,17587.5,84.85,86.9,74.5,80.8,10969850,9174050,9.807199
2023-04-21 12:45:00,92.05,95.05,86.95,87.05,3857500,10401550,9.353059,17600.0,17575.0508,81.0,85.3,76.5,85.0,6580650,9233600,9.619301
2023-04-21 13:00:00,116.65,116.85,105.4,108.2,2774900,1857150,9.570991,17550.0,17561.0508,64.6,74.55,64.55,71.55,7533250,3173150,9.984744
2023-04-21 13:15:00,108.0,116.1,83.7,90.95,4496700,10833900,9.145532,17600.0,17586.5,71.6,85.6,62.35,76.95,5863450,8312750,9.346263
2023-04-21 13:30:00,91.6,98.35,89.7,92.0,7581450,10597800,8.932209,17600.0,17592.1992,76.1,78.5,68.5,74.55,8246850,8745300,9.377939
2023-04-21 13:45:00,92.2,103.3,91.5,97.9,7125500,10197250,8.868949,17600.0,17604.0,74.4,75.3,65.55,69.5,7111900,9460300,9.407963
2023-04-21 14:00:00,98.0,101.5,93.7,97.8,5309850,10237500,9.130161,17600.0,17599.8496,69.7,72.8,66.8,70.85,7356450,9945700,9.360544
2023-04-21 14:15:00,97.4,114.6,81.65,84.6,9970850,5416250,8.873953,17650.0,17629.3008,70.7,76.15,55.0,72.45,11405650,3024500,8.46958
2023-04-21 14:30:00,85.6,112.0,81.85,105.0,7740400,9162150,8.928557,17600.0,17615.8496,71.05,74.95,55.1,59.35,8268150,10233200,8.844595
2023-04-21 14:45:00,106.2,113.7,79.25,83.0,6710450,5597700,8.798046,17650.0,17627.9004,58.65,77.9,54.5,74.15,6161200,3145350,8.592418
2023-04-21 15:00:00,83.95,86.75,75.95,84.0,7302900,5162700,8.653641,17650.0,17632.5,72.7,78.15,68.2,69.85,4725600,3565450,8.364285
2023-04-21 15:15:00,83.75,112.45,81.7,104.0,6984800,7569850,8.64058,17600.0,17618.9004,70.05,71.8,52.0,57.15,11049650,8539000,8.750631
2023-04-24 09:15:00,91.05,106.7,82.15,84.75,10977800,4857450,10.921107,17650.0,17657.5,51.1,64.25,46.0,62.4,13138900,4089800,11.051926
2023-04-24 09:30:00,82.85,85.8,70.25,72.25,8073450,6105750,11.447389,17650.0,17627.0,63.9,77.15,61.3,75.6,12007500,4039400,10.845104
2023-04-24 09:45:00,72.15,88.1,68.25,71.4,10072050,6598500,10.844978,17650.0,17633.6504,75.75,78.0,56.65,73.8,10771450,4388400,11.096107
2023-04-24 10:00:00,71.7,98.0,66.65,70.4,5335500,6942950,10.752747,17650.0,17633.1504,74.2,78.3,54.3,73.7,7577000,4491100,11.057217
2023-04-24 10:15:00,70.45,98.6,66.95,68.95,3673900,7179450,11.119759,17650.0,17625.5508,73.5,78.25,53.75,74.3,4561600,4637550,10.574953
2023-04-24 10:30:00,97.95,98.95,68.1,73.85,4976600,7185500,11.31162,17650.0,17633.25,53.05,75.65,52.35,69.7,5955000,4887550,10.485611
2023-04-24 10:45:00,73.5,77.15,71.0,75.05,3021300,7156950,11.394507,17650.0,17634.8496,69.6,71.65,64.0,65.65,3740000,5232950,10.004364
2023-04-24 11:00:00,75.7,77.5,70.45,75.4,2888850,7178400,11.165239,17650.0,17638.8008,64.95,69.2,63.15,65.1,3347750,5311750,10.229816
2023-04-24 11:15:00,76.0,80.25,69.25,70.5,4028550,7243850,11.288725,17650.0,17627.6504,64.25,69.9,59.45,68.8,4393750,5230150,9.953719
2023-04-24 11:30:00,70.05,99.7,67.3,94.8,4280450,9569950,11.239982,17600.0,17624.1992,69.0,72.8,49.4,52.9,6973800,11561500,10.850394
2023-04-24 11:45:00,94.75,97.8,64.95,68.25,3848100,7744300,11.166675,17650.0,17625.25,52.75,76.15,49.95,70.7,7249800,5092800,10.079134
2023-04-24 12:00:00,67.95,72.7,67.05,72.25,4018600,7722350,10.88505,17650.0,17637.3496,70.9,71.85,64.7,65.1,3536300,5028350,10.173208
2023-04-24 12:15:00,72.15,75.85,69.3,75.25,4048350,7632700,10.785482,17650.0,17644.6992,65.0,68.15,60.6,61.9,3657950,5225450,10.240593
2023-04-24 12:30:00,75.3,81.75,75.3,80.0,5665350,7019750,10.552397,17650.0,17656.5996,61.8,61.9,55.75,58.25,5537400,5825050,10.538055
2023-04-24 12:45:00,80.5,94.85,61.5,90.05,10122100,5869300,10.8631,17650.0,17671.0508,58.2,69.95,46.1,49.35,8442900,7031500,10.132379
2023-04-24 13:00:00,90.15,92.25,58.9,66.35,8477450,18086050,10.058462,17700.0,17687.0,49.1,73.5,48.1,64.45,6324250,12121000,10.073791
2023-04-24 13:15:00,66.7,78.05,66.45,75.4,15519550,15961850,10.557241,17700.0,17698.4492,64.15,64.7,56.1,58.45,10917250,13411150,10.008027
2023-04-24 13:30:00,75.4,90.0,74.75,84.45,15700900,14780100,10.910724,17700.0,17711.0996,58.0,58.95,49.65,53.1,11725550,15048400,10.075025
2023-04-24 13:45:00,84.9,86.95,75.1,75.65,7834300,14953500,10.7431,17700.0,17697.1992,52.7,59.6,51.5,58.95,9632000,15322900,10.021642
2023-04-24 14:00:00,75.8,89.4,73.8,85.6,10063300,14966450,10.634062,17700.0,17716.75,58.75,60.0,46.7,51.85,9510150,15925950,10.287075
2023-04-24 14:15:00,85.3,88.0,78.55,85.2,7516550,14952100,10.778499,17700.0,17714.6992,51.65,55.1,48.7,50.35,7507600,16270100,9.927198
2023-04-24 14:30:00,85.55,86.15,75.0,80.45,6897700,14868950,10.759064,17700.0,17706.6992,49.95,56.0,48.7,52.05,7739350,16388150,9.661244
2023-04-24 14:45:00,80.35,90.85,60.1,66.3,12467700,4459850,10.780362,17750.0,17729.0508,51.95,65.2,43.0,58.2,8475300,3026450,8.547194
2023-04-24 15:00:00,66.85,68.95,60.1,68.0,8869850,4765400,9.583465,17750.0,17747.75,57.3,60.95,53.45,53.95,5909700,3276450,9.323925
2023-04-24 15:15:00,68.05,72.0,65.5,72.0,7857350,4618850,10.208662,17750.0,17748.0,54.2,56.75,52.85,52.85,6180900,3090550,9.182554
2023-04-25 09:15:00,70.0,84.05,51.8,54.45,13144500,6448800,10.70756,17750.0,17728.6992,50.0,66.0,43.05,63.75,15658350,3762950,10.516466
2023-04-25 09:30:00,55.15,61.8,52.55,58.9,7809450,6745700,10.506292,17750.0,17740.4004,62.25,65.4,53.75,56.45,6045800,4395500,10.297346
2023-04-25 09:45:00,59.45,64.65,55.5,57.45,7191900,7048400,10.513508,17750.0,17737.75,55.95,59.7,51.15,57.55,5472000,4737300,10.276753
2023-04-25 10:00:00,57.65,67.05,54.25,66.45,6817500,6933900,10.658091,17750.0,17753.8496,57.4,60.4,47.6,48.45,6165150,5130700,10.046196
2023-04-25 10:15:00,66.9,73.9,65.1,69.35,9166650,6736700,10.712542,17750.0,17758.9004,48.1,50.0,43.3,46.95,6783250,5605500,10.206786
2023-04-25 10:30:00,69.85,78.65,68.25,76.85,7533550,6452800,10.711995,17750.0,17772.3008,46.95,47.85,40.65,42.25,5936650,5916500,10.411417
2023-04-25 10:45:00,77.2,79.35,69.8,71.05,6051300,5992950,10.437395,17750.0,17765.1504,42.05,45.4,40.5,44.6,4337850,6090450,10.314759
2023-04-25 11:00:00,71.25,80.85,48.8,80.15,8902950,5789150,11.104667,17750.0,17774.9004,44.55,62.6,37.3,38.1,6485650,6362950,9.868227
2023-04-25 11:15:00,50.85,54.9,50.0,52.35,9270700,11903700,10.222402,17800.0,17782.1992,58.85,59.45,53.15,55.0,5899750,7632200,9.382733
2023-04-25 11:30:00,52.4,56.0,50.05,51.05,7413200,11825600,10.257879,17800.0,17779.4004,54.95,56.6,50.85,56.4,5752100,8116900,9.387463
2023-04-25 11:45:00,50.9,53.0,47.9,50.75,6427850,12030700,9.790725,17800.0,17784.4004,56.6,59.15,54.6,57.5,4594300,7886000,10.087782
2023-04-25 12:00:00,50.75,74.65,45.45,47.05,5542250,11923400,9.793411,17800.0,17776.9004,57.7,60.95,38.25,59.55,4773400,8077150,9.759085
2023-04-25 12:15:00,47.05,76.75,45.75,72.65,3039850,5110300,10.316211,17750.0,17770.6992,59.65,61.95,37.85,40.4,3945300,6741900,10.085412
2023-04-25 12:30:00,72.95,72.95,58.1,59.5,5441350,5427000,10.038111,17750.0,17750.1992,40.35,49.85,40.2,49.3,8464300,6222800,10.090752
2023-04-25 12:45:00,59.55,73.1,59.2,71.15,5535500,5743500,10.092487,17750.0,17770.6992,49.3,49.45,37.7,39.85,6139000,6149100,10.022311
2023-04-25 13:00:00,70.65,72.85,42.55,45.55,5560500,12136650,9.575497,17800.0,17777.5,39.75,63.5,38.7,59.85,4764650,7030000,9.951341
2023-04-25 13:15:00,45.75,74.45,43.1,44.55,5940200,12058050,9.627367,17800.0,17775.0508,59.25,61.45,37.3,59.45,3774800,7395150,9.648229
2023-04-25 13:30:00,44.95,73.35,42.3,49.2,7059700,12064150,9.42448,17800.0,17787.4492,59.4,62.3,37.45,52.95,4513250,7578900,9.669196
2023-04-25 13:45:00,49.0,72.1,43.45,62.35,8379750,5562900,9.574503,17750.0,17761.3008,53.15,58.4,36.35,43.8,9253850,6103200,10.103848
2023-04-25 14:00:00,62.4,72.3,42.1,52.55,10020850,11380550,9.759166,17800.0,17791.1992,43.8,60.0,35.5,48.05,8990650,7382200,9.140489
2023-04-25 14:15:00,52.75,62.25,52.1,56.8,16654050,10614150,9.859866,17800.0,17798.6992,47.8,49.3,40.7,44.6,10642100,8795500,9.19099
2023-04-25 14:30:00,56.55,58.95,51.25,52.85,10185650,11089250,9.552444,17800.0,17794.5508,44.4,49.0,42.6,45.65,8070700,8785050,9.034217
2023-04-25 14:45:00,52.75,55.0,43.25,46.1,9655200,11210700,9.458703,17800.0,17782.25,46.2,53.5,44.6,50.7,8663050,8777350,8.833521
